2,350,21.000000,10000.000000,0,5,1414,0,0,0,1
2,700,21.000000,42.000000,0,5,989,0,0,1,1
2,350,21.000000,0.000000,0,5,817,0,0,2,1
2,700,21.000000,0.000000,0,5,1692,0,0,3,1
2,350,21.000000,42.000000,0,5,606,0,0,4,1
2,700,21.000000,10000.000000,0,5,1166,0,0,5,1
2,700,21.000000,0.000000,0,5,1457,0,1,0,1
2,350,21.000000,0.000000,0,5,1693,0,1,1,1
2,700,21.000000,42.000000,0,5,1168,0,1,2,1
2,350,21.000000,42.000000,0,5,909,0,1,3,1
2,350,21.000000,10000.000000,0,5,1059,0,1,4,1
2,700,21.000000,10000.000000,0,5,1362,0,1,5,1
2,350,21.000000,10000.000000,0,5,923,0,2,0,1
2,700,21.000000,10000.000000,0,5,1131,0,2,1,1
2,350,21.000000,42.000000,0,5,1231,0,2,2,1
2,700,21.000000,0.000000,0,5,1098,0,2,3,1
2,700,21.000000,42.000000,0,5,1156,0,2,4,1
2,350,21.000000,0.000000,0,5,767,0,2,5,1
2,350,21.000000,10000.000000,0,5,923,0,3,0,1
2,350,21.000000,0.000000,0,5,1048,0,3,1,1
2,700,21.000000,42.000000,0,5,1284,0,3,2,1
2,700,21.000000,0.000000,0,5,1531,0,3,3,1
2,350,21.000000,42.000000,0,5,967,0,3,4,1
2,700,21.000000,10000.000000,0,5,1339,0,3,5,1
2,700,21.000000,0.000000,0,5,1203,0,4,0,1
2,350,21.000000,10000.000000,0,5,1062,0,4,1,1
2,700,21.000000,42.000000,0,5,1131,0,4,2,1
2,350,21.000000,0.000000,0,5,889,0,4,3,1
2,350,21.000000,42.000000,0,5,570,1,4,4,1
2,700,21.000000,10000.000000,0,5,1640,0,4,5,1
2,350,21.000000,0.000000,0,5,628,0,5,0,1
2,350,21.000000,42.000000,0,5,936,0,5,1,1
2,700,21.000000,0.000000,0,5,1315,0,5,2,1
2,700,21.000000,42.000000,0,5,1172,0,5,3,1
2,700,21.000000,10000.000000,0,5,1109,1,5,4,1
2,350,21.000000,10000.000000,0,5,1173,0,5,5,1
2,700,21.000000,0.000000,0,5,1631,0,6,0,1
2,700,21.000000,42.000000,0,5,1111,0,6,1,1
2,700,21.000000,10000.000000,0,5,1304,0,6,2,1
2,350,21.000000,10000.000000,0,5,851,0,6,3,1
2,350,21.000000,0.000000,0,5,701,0,6,4,1
2,350,21.000000,42.000000,0,5,1061,0,6,5,1
2,350,21.000000,10000.000000,0,5,1128,0,7,0,1
2,350,21.000000,42.000000,0,5,814,0,7,1,1
2,350,21.000000,0.000000,0,5,817,0,7,2,1
2,700,21.000000,0.000000,0,5,859,0,7,3,1
2,700,21.000000,42.000000,0,5,861,0,7,4,1
2,700,21.000000,10000.000000,0,5,1214,0,7,5,1
2,700,21.000000,0.000000,0,5,874,0,8,0,0
2,350,21.000000,10000.000000,0,5,811,0,8,1,0
2,700,21.000000,42.000000,0,5,987,0,8,2,0
2,700,21.000000,10000.000000,0,5,1061,0,8,3,0
2,350,21.000000,42.000000,0,5,939,0,8,4,0
2,350,21.000000,0.000000,0,5,1362,0,8,5,0
2,350,21.000000,0.000000,0,5,851,0,9,0,0
2,700,21.000000,42.000000,0,5,1090,0,9,1,0
2,350,21.000000,10000.000000,0,5,1115,0,9,2,0
2,700,21.000000,0.000000,0,5,889,0,9,3,0
2,700,21.000000,10000.000000,0,5,1001,0,9,4,0
2,350,21.000000,42.000000,0,5,1067,0,9,5,0
2,350,21.000000,10000.000000,0,5,1181,0,10,0,0
2,700,21.000000,10000.000000,0,5,1396,0,10,1,0
2,700,21.000000,42.000000,0,5,1113,0,10,2,0
2,350,21.000000,0.000000,0,5,1863,0,10,3,0
2,350,21.000000,42.000000,0,5,887,0,10,4,0
