7,700,21.000000,42.000000,0,0,1303,0,0,0,1
7,350,21.000000,42.000000,0,0,1269,0,0,1,1
7,700,21.000000,0.000000,0,0,1102,0,0,2,1
7,700,21.000000,10000.000000,0,0,990,0,0,3,1
7,350,21.000000,10000.000000,0,0,784,0,0,4,1
7,350,21.000000,0.000000,0,0,1510,0,0,5,1
7,350,21.000000,42.000000,0,0,1057,0,1,0,1
7,700,21.000000,42.000000,0,0,1576,0,1,1,1
7,700,21.000000,0.000000,0,0,1081,0,1,2,1
7,700,21.000000,10000.000000,0,0,1543,0,1,3,1
7,350,21.000000,10000.000000,0,0,1091,0,1,4,1
7,350,21.000000,0.000000,0,0,946,0,1,5,1
7,700,21.000000,42.000000,0,0,1343,0,2,0,1
7,350,21.000000,0.000000,0,0,815,0,2,1,1
7,350,21.000000,10000.000000,0,0,1102,0,2,2,1
7,700,21.000000,10000.000000,0,0,1262,1,2,3,1
7,700,21.000000,0.000000,0,0,1523,0,2,4,1
7,350,21.000000,42.000000,0,0,1023,0,2,5,1
7,350,21.000000,10000.000000,0,0,1390,0,3,0,1
7,700,21.000000,10000.000000,0,0,1007,0,3,1,1
7,350,21.000000,0.000000,0,0,1146,0,3,2,1
7,350,21.000000,42.000000,0,0,1001,0,3,3,1
7,700,21.000000,0.000000,0,0,1031,0,3,4,1
7,700,21.000000,42.000000,0,0,1235,0,3,5,1
7,350,21.000000,0.000000,0,0,1162,0,4,0,1
7,350,21.000000,42.000000,0,0,1441,0,4,1,1
7,700,21.000000,42.000000,0,0,1727,0,4,2,1
7,700,21.000000,0.000000,0,0,1315,0,4,3,1
7,350,21.000000,10000.000000,0,0,1023,0,4,4,1
7,700,21.000000,10000.000000,0,0,999,0,4,5,1
7,700,21.000000,42.000000,0,0,1154,0,5,0,1
7,350,21.000000,42.000000,0,0,1094,0,5,1,1
7,350,21.000000,10000.000000,0,0,820,0,5,2,1
7,350,21.000000,0.000000,0,0,1142,0,5,3,1
7,700,21.000000,10000.000000,0,0,1173,0,5,4,1
7,700,21.000000,0.000000,0,0,1385,0,5,5,1
7,700,21.000000,42.000000,0,0,1454,0,6,0,1
7,350,21.000000,0.000000,0,0,1003,0,6,1,1
7,350,21.000000,10000.000000,0,0,721,0,6,2,1
7,700,21.000000,0.000000,0,0,1582,0,6,3,1
7,350,21.000000,42.000000,0,0,1095,0,6,4,1
7,700,21.000000,10000.000000,0,0,1124,0,6,5,1
7,700,21.000000,0.000000,0,0,1818,0,7,0,1
7,350,21.000000,10000.000000,0,0,906,0,7,1,1
7,700,21.000000,42.000000,0,0,1026,0,7,2,1
7,350,21.000000,42.000000,0,0,821,1,7,3,1
7,350,21.000000,0.000000,0,0,1035,0,7,4,1
7,700,21.000000,10000.000000,0,0,1185,0,7,5,1
7,700,21.000000,42.000000,0,0,1060,0,8,0,0
7,700,21.000000,10000.000000,0,0,864,0,8,1,0
7,700,21.000000,0.000000,0,0,1028,0,8,2,0
7,350,21.000000,10000.000000,0,0,987,1,8,3,0
7,350,21.000000,0.000000,0,0,1457,1,8,4,0
7,350,21.000000,42.000000,0,0,1188,0,8,5,0
7,700,21.000000,0.000000,0,0,1565,0,9,0,0
7,350,21.000000,42.000000,0,0,681,0,9,1,0
7,350,21.000000,0.000000,0,0,1449,0,9,2,0
7,700,21.000000,42.000000,0,0,948,0,9,3,0
7,350,21.000000,10000.000000,0,0,757,0,9,4,0
7,700,21.000000,10000.000000,0,0,968,0,9,5,0
7,350,21.000000,42.000000,0,0,1343,0,10,0,0
7,350,21.000000,10000.000000,0,0,870,1,10,1,0
7,700,21.000000,42.000000,0,0,1537,0,10,2,0
7,350,21.000000,0.000000,0,0,1012,0,10,3,0
7,700,21.000000,10000.000000,0,0,1229,0,10,4,0
7,700,21.000000,0.000000,0,0,1110,1,10,5,0
7,350,21.000000,0.000000,0,0,1117,1,11,0,0
7,350,21.000000,10000.000000,0,0,865,0,11,1,0
7,700,21.000000,10000.000000,0,0,1277,0,11,2,0
7,700,21.000000,0.000000,0,0,1470,0,11,3,0
7,350,21.000000,42.000000,0,0,801,0,11,4,0
7,700,21.000000,42.000000,0,0,1059,0,11,5,0
7,350,21.000000,10000.000000,0,0,826,0,12,0,0
7,700,21.000000,10000.000000,0,0,1271,0,12,1,0
7,700,21.000000,0.000000,0,0,1035,0,12,2,0
7,700,21.000000,42.000000,0,0,1001,0,12,3,0
7,350,21.000000,0.000000,0,0,1488,0,12,4,0
7,350,21.000000,42.000000,0,0,912,0,12,5,0
7,350,21.000000,10000.000000,0,0,929,0,13,0,0
7,700,21.000000,0.000000,0,0,1295,0,13,1,0
7,350,21.000000,0.000000,0,0,1162,0,13,2,0
7,700,21.000000,42.000000,0,0,942,0,13,3,0
7,350,21.000000,42.000000,0,0,1049,0,13,4,0
7,700,21.000000,10000.000000,0,0,1332,0,13,5,0
7,700,21.000000,0.000000,0,0,1259,0,14,0,0
7,350,21.000000,10000.000000,0,0,1110,0,14,1,0
7,700,21.000000,42.000000,0,0,1268,0,14,2,0
7,350,21.000000,42.000000,0,0,1362,0,14,3,0
7,350,21.000000,0.000000,0,0,1101,0,14,4,0
7,700,21.000000,10000.000000,0,0,1563,0,14,5,0
7,350,21.000000,10000.000000,0,0,917,0,15,0,0
7,350,21.000000,42.000000,0,0,776,0,15,1,0
7,700,21.000000,0.000000,0,0,1134,0,15,2,0
7,700,21.000000,42.000000,0,0,238,1,15,3,0
7,700,21.000000,10000.000000,0,0,1196,0,15,4,0
7,350,21.000000,0.000000,0,0,720,0,15,5,0
7,350,21.000000,0.000000,0,0,1735,0,16,0,0
7,350,21.000000,10000.000000,0,0,804,0,16,1,0
7,700,21.000000,0.000000,0,0,1305,0,16,2,0
7,700,21.000000,42.000000,0,0,1170,0,16,3,0
7,350,21.000000,42.000000,0,0,951,0,16,4,0
7,700,21.000000,10000.000000,0,0,967,0,16,5,0
7,350,21.000000,10000.000000,0,0,784,0,17,0,0
7,700,21.000000,42.000000,0,0,1173,0,17,1,0
7,700,21.000000,0.000000,0,0,1162,0,17,2,0
7,700,21.000000,10000.000000,0,0,997,0,17,3,0
7,350,21.000000,0.000000,0,0,625,0,17,4,0
7,350,21.000000,42.000000,0,0,781,0,17,5,0
7,700,21.000000,0.000000,0,0,1245,0,18,0,0
7,700,21.000000,10000.000000,0,0,1165,0,18,1,0
7,350,21.000000,42.000000,0,0,863,0,18,2,0
7,350,21.000000,0.000000,0,0,1793,0,18,3,0
7,700,21.000000,42.000000,0,0,1457,0,18,4,0
7,350,21.000000,10000.000000,0,0,761,0,18,5,0
7,700,21.000000,42.000000,0,0,1080,0,19,0,0
7,350,21.000000,0.000000,0,0,815,0,19,1,0
7,350,21.000000,42.000000,0,0,1020,0,19,2,0
7,700,21.000000,0.000000,0,0,879,0,19,3,0
7,700,21.000000,10000.000000,0,0,1411,0,19,4,0
7,350,21.000000,10000.000000,0,0,834,1,19,5,0
7,700,21.000000,10000.000000,0,0,1168,0,20,0,0
7,350,21.000000,10000.000000,0,0,1479,0,20,1,0
7,350,21.000000,0.000000,0,0,878,0,20,2,0
7,700,21.000000,42.000000,0,0,1234,0,20,3,0
7,350,21.000000,42.000000,0,0,1199,0,20,4,0
7,700,21.000000,0.000000,0,0,1585,0,20,5,0
7,350,21.000000,10000.000000,0,0,829,0,21,0,0
7,350,21.000000,0.000000,0,0,1398,0,21,1,0
7,700,21.000000,0.000000,0,0,1510,0,21,2,0
7,700,21.000000,42.000000,0,0,1334,0,21,3,0
7,700,21.000000,10000.000000,0,0,1126,0,21,4,0
7,350,21.000000,42.000000,0,0,937,1,21,5,0
7,700,21.000000,10000.000000,0,0,1050,0,22,0,0
7,700,21.000000,42.000000,0,0,946,0,22,1,0
7,700,21.000000,0.000000,0,0,991,0,22,2,0
7,350,21.000000,42.000000,0,0,1296,0,22,3,0
7,350,21.000000,0.000000,0,0,729,1,22,4,0
7,350,21.000000,10000.000000,0,0,964,0,22,5,0
7,350,21.000000,0.000000,0,0,1315,1,23,0,0
7,700,21.000000,10000.000000,0,0,1326,0,23,1,0
7,700,21.000000,0.000000,0,0,2375,0,23,2,0
7,700,21.000000,42.000000,0,0,1497,0,23,3,0
7,350,21.000000,42.000000,0,0,1256,0,23,4,0
7,350,21.000000,10000.000000,0,0,1015,0,23,5,0
7,700,21.000000,10000.000000,0,0,976,0,24,0,0
7,350,21.000000,0.000000,0,0,1093,1,24,1,0
7,350,21.000000,42.000000,0,0,1132,0,24,2,0
7,700,21.000000,42.000000,0,0,1657,0,24,3,0
7,700,21.000000,0.000000,0,0,1113,0,24,4,0
7,350,21.000000,10000.000000,0,0,779,0,24,5,0
7,350,21.000000,42.000000,0,0,1571,0,25,0,0
7,700,21.000000,42.000000,0,0,982,0,25,1,0
7,700,21.000000,10000.000000,0,0,1168,0,25,2,0
7,350,21.000000,0.000000,0,0,1652,0,25,3,0
7,350,21.000000,10000.000000,0,0,843,0,25,4,0
7,700,21.000000,0.000000,0,0,1006,0,25,5,0
7,350,21.000000,10000.000000,0,0,915,0,26,0,0
7,350,21.000000,0.000000,0,0,1771,0,26,1,0
7,700,21.000000,10000.000000,0,0,1093,0,26,2,0
7,700,21.000000,0.000000,0,0,1896,0,26,3,0
7,350,21.000000,42.000000,0,0,698,0,26,4,0
7,700,21.000000,42.000000,0,0,1004,0,26,5,0
7,700,21.000000,42.000000,0,0,998,0,27,0,0
7,350,21.000000,0.000000,0,0,1446,0,27,1,0
7,350,21.000000,10000.000000,0,0,798,1,27,2,0
7,350,21.000000,42.000000,0,0,1254,0,27,3,0
7,700,21.000000,0.000000,0,0,1407,0,27,4,0
7,700,21.000000,10000.000000,0,0,1193,1,27,5,0
7,700,21.000000,42.000000,1,0,1195,0,28,0,1
7,350,21.000000,10000.000000,1,0,896,0,28,1,1
7,700,21.000000,10000.000000,1,0,1087,0,28,2,1
7,350,21.000000,42.000000,1,0,806,0,28,3,1
7,700,21.000000,0.000000,1,0,1043,0,28,4,1
7,350,21.000000,0.000000,1,0,1159,1,28,5,1
7,700,21.000000,10000.000000,1,0,1068,0,29,0,1
7,700,21.000000,0.000000,1,0,1390,0,29,1,1
7,350,21.000000,42.000000,1,0,792,0,29,2,1
7,350,21.000000,0.000000,1,0,860,1,29,3,1
7,350,21.000000,10000.000000,1,0,1051,0,29,4,1
7,700,21.000000,42.000000,1,0,1180,0,29,5,1
7,700,21.000000,42.000000,1,0,957,0,30,0,1
7,350,21.000000,10000.000000,1,0,853,0,30,1,1
7,350,21.000000,42.000000,1,0,976,0,30,2,1
7,350,21.000000,0.000000,1,0,837,0,30,3,1
7,700,21.000000,10000.000000,1,0,960,0,30,4,1
7,700,21.000000,0.000000,1,0,1032,0,30,5,1
7,700,21.000000,10000.000000,1,0,914,0,31,0,1
7,350,21.000000,42.000000,1,0,908,0,31,1,1
7,700,21.000000,42.000000,1,0,887,0,31,2,1
7,350,21.000000,0.000000,1,0,840,0,31,3,1
7,350,21.000000,10000.000000,1,0,1009,0,31,4,1
7,700,21.000000,0.000000,1,0,1071,0,31,5,1
7,700,21.000000,42.000000,1,0,1096,0,32,0,1
7,350,21.000000,0.000000,1,0,884,0,32,1,1
7,350,21.000000,42.000000,1,0,827,0,32,2,1
7,700,21.000000,10000.000000,1,0,812,0,32,3,1
7,700,21.000000,0.000000,1,0,951,1,32,4,1
7,350,21.000000,10000.000000,1,0,956,0,32,5,1
7,700,21.000000,42.000000,1,0,1084,1,33,0,1
7,700,21.000000,0.000000,1,0,1125,0,33,1,1
7,350,21.000000,42.000000,1,0,893,0,33,2,1
7,350,21.000000,10000.000000,1,0,852,0,33,3,1
7,350,21.000000,0.000000,1,0,777,0,33,4,1
7,700,21.000000,10000.000000,1,0,979,0,33,5,1
7,350,21.000000,0.000000,1,0,1268,0,34,0,1
7,350,21.000000,42.000000,1,0,726,0,34,1,1
7,350,21.000000,10000.000000,1,0,809,0,34,2,1
7,700,21.000000,10000.000000,1,0,1273,0,34,3,1
7,700,21.000000,0.000000,1,0,1304,0,34,4,1
7,700,21.000000,42.000000,1,0,1140,1,34,5,1
7,350,21.000000,42.000000,1,0,952,0,35,0,1
7,700,21.000000,0.000000,1,0,892,1,35,1,1
7,700,21.000000,10000.000000,1,0,1551,0,35,2,1
7,350,21.000000,10000.000000,1,0,843,0,35,3,1
7,700,21.000000,42.000000,1,0,992,0,35,4,1
7,350,21.000000,0.000000,1,0,870,0,35,5,1
7,350,21.000000,42.000000,1,0,997,0,36,0,0
7,700,21.000000,10000.000000,1,0,1059,0,36,1,0
7,700,21.000000,42.000000,1,0,917,0,36,2,0
7,350,21.000000,0.000000,1,0,707,0,36,3,0
7,350,21.000000,10000.000000,1,0,726,0,36,4,0
7,700,21.000000,0.000000,1,0,807,0,36,5,0
7,700,21.000000,10000.000000,1,0,1070,0,37,0,0
7,700,21.000000,42.000000,1,0,1023,0,37,1,0
7,350,21.000000,10000.000000,1,0,720,1,37,2,0
7,350,21.000000,0.000000,1,0,756,0,37,3,0
7,350,21.000000,42.000000,1,0,737,0,37,4,0
7,700,21.000000,0.000000,1,0,987,0,37,5,0
7,700,21.000000,10000.000000,1,0,779,0,38,0,0
7,700,21.000000,0.000000,1,0,931,0,38,1,0
7,350,21.000000,10000.000000,1,0,814,0,38,2,0
7,700,21.000000,42.000000,1,0,826,0,38,3,0
7,350,21.000000,42.000000,1,0,1038,0,38,4,0
7,350,21.000000,0.000000,1,0,776,0,38,5,0
7,350,21.000000,10000.000000,1,0,674,0,39,0,0
7,350,21.000000,0.000000,1,0,840,0,39,1,0
7,700,21.000000,42.000000,1,0,728,0,39,2,0
7,700,21.000000,10000.000000,1,0,908,0,39,3,0
7,350,21.000000,42.000000,1,0,698,1,39,4,0
7,700,21.000000,0.000000,1,0,1268,0,39,5,0
7,350,21.000000,0.000000,1,0,781,0,40,0,0
7,700,21.000000,0.000000,1,0,1293,0,40,1,0
7,350,21.000000,42.000000,1,0,767,0,40,2,0
7,700,21.000000,42.000000,1,0,1012,0,40,3,0
7,700,21.000000,10000.000000,1,0,814,0,40,4,0
7,350,21.000000,10000.000000,1,0,618,0,40,5,0
7,350,21.000000,0.000000,1,0,815,0,41,0,0
7,700,21.000000,10000.000000,1,0,868,0,41,1,0
7,700,21.000000,0.000000,1,0,864,0,41,2,0
7,700,21.000000,42.000000,1,0,970,0,41,3,0
7,350,21.000000,42.000000,1,0,792,0,41,4,0
7,350,21.000000,10000.000000,1,0,1026,1,41,5,0
7,700,21.000000,10000.000000,1,0,965,0,42,0,0
7,350,21.000000,10000.000000,1,0,942,0,42,1,0
7,700,21.000000,0.000000,1,0,1106,0,42,2,0
7,350,21.000000,42.000000,1,0,834,0,42,3,0
7,700,21.000000,42.000000,1,0,1057,0,42,4,0
7,350,21.000000,0.000000,1,0,724,0,42,5,0
7,350,21.000000,0.000000,1,0,783,0,43,0,0
7,350,21.000000,42.000000,1,0,823,0,43,1,0
7,700,21.000000,10000.000000,1,0,770,0,43,2,0
7,700,21.000000,0.000000,1,0,854,0,43,3,0
7,350,21.000000,10000.000000,1,0,873,0,43,4,0
7,700,21.000000,42.000000,1,0,968,0,43,5,0
7,350,21.000000,0.000000,1,0,824,0,44,0,0
7,700,21.000000,42.000000,1,0,802,0,44,1,0
7,350,21.000000,10000.000000,1,0,806,0,44,2,0
7,700,21.000000,10000.000000,1,0,895,0,44,3,0
7,700,21.000000,0.000000,1,0,970,0,44,4,0
7,350,21.000000,42.000000,1,0,679,0,44,5,0
7,350,21.000000,0.000000,1,0,804,1,45,0,0
7,350,21.000000,10000.000000,1,0,963,0,45,1,0
7,700,21.000000,0.000000,1,0,868,0,45,2,0
7,700,21.000000,42.000000,1,0,1226,0,45,3,0
7,700,21.000000,10000.000000,1,0,1028,0,45,4,0
7,350,21.000000,42.000000,1,0,584,0,45,5,0
7,700,21.000000,42.000000,1,0,870,0,46,0,0
7,350,21.000000,10000.000000,1,0,898,0,46,1,0
7,350,21.000000,42.000000,1,0,784,0,46,2,0
7,700,21.000000,10000.000000,1,0,879,0,46,3,0
7,350,21.000000,0.000000,1,0,757,1,46,4,0
7,700,21.000000,0.000000,1,0,870,0,46,5,0
7,700,21.000000,42.000000,1,0,873,0,47,0,0
7,700,21.000000,0.000000,1,0,1013,0,47,1,0
7,350,21.000000,42.000000,1,0,843,0,47,2,0
7,700,21.000000,10000.000000,1,0,907,0,47,3,0
7,350,21.000000,0.000000,1,0,740,0,47,4,0
7,350,21.000000,10000.000000,1,0,681,0,47,5,0
7,700,21.000000,10000.000000,1,0,901,1,48,0,0
7,350,21.000000,42.000000,1,0,723,0,48,1,0
7,700,21.000000,42.000000,1,0,848,0,48,2,0
7,700,21.000000,0.000000,1,0,1388,0,48,3,0
7,350,21.000000,10000.000000,1,0,731,1,48,4,0
7,350,21.000000,0.000000,1,0,819,0,48,5,0
7,350,21.000000,0.000000,1,0,816,0,49,0,0
7,700,21.000000,10000.000000,1,0,776,0,49,1,0
7,700,21.000000,0.000000,1,0,865,0,49,2,0
7,700,21.000000,42.000000,1,0,848,0,49,3,0
7,350,21.000000,10000.000000,1,0,760,0,49,4,0
7,350,21.000000,42.000000,1,0,787,0,49,5,0
7,350,21.000000,0.000000,1,0,826,1,50,0,0
7,700,21.000000,10000.000000,1,0,926,0,50,1,0
7,700,21.000000,42.000000,1,0,865,0,50,2,0
7,350,21.000000,10000.000000,1,0,694,0,50,3,0
7,350,21.000000,42.000000,1,0,940,0,50,4,0
7,700,21.000000,0.000000,1,0,1179,0,50,5,0
7,350,21.000000,10000.000000,1,0,698,0,51,0,0
7,700,21.000000,10000.000000,1,0,1045,0,51,1,0
7,350,21.000000,42.000000,1,0,795,0,51,2,0
7,700,21.000000,42.000000,1,0,909,0,51,3,0
7,350,21.000000,0.000000,1,0,1026,0,51,4,0
7,700,21.000000,0.000000,1,0,1059,0,51,5,0
7,700,21.000000,42.000000,1,0,989,0,52,0,0
7,350,21.000000,42.000000,1,0,786,0,52,1,0
7,700,21.000000,10000.000000,1,0,1087,0,52,2,0
7,350,21.000000,10000.000000,1,0,771,1,52,3,0
7,350,21.000000,0.000000,1,0,823,0,52,4,0
7,700,21.000000,0.000000,1,0,942,0,52,5,0
7,350,21.000000,42.000000,1,0,657,1,53,0,0
7,700,21.000000,10000.000000,1,0,973,0,53,1,0
7,350,21.000000,10000.000000,1,0,790,1,53,2,0
7,350,21.000000,0.000000,1,0,857,0,53,3,0
7,700,21.000000,42.000000,1,0,1277,0,53,4,0
7,700,21.000000,0.000000,1,0,895,0,53,5,0
7,350,21.000000,42.000000,1,0,762,0,54,0,0
7,700,21.000000,10000.000000,1,0,848,0,54,1,0
7,700,21.000000,0.000000,1,0,922,0,54,2,0
7,350,21.000000,0.000000,1,0,823,0,54,3,0
7,350,21.000000,10000.000000,1,0,884,0,54,4,0
7,700,21.000000,42.000000,1,0,867,0,54,5,0
