9,700,21.000000,42.000000,0,2,1165,0,0,0,1
9,350,21.000000,42.000000,0,2,827,0,0,1,1
9,350,21.000000,0.000000,0,2,1029,0,0,2,1
9,350,21.000000,10000.000000,0,2,1212,0,0,3,1
9,700,21.000000,0.000000,0,2,1016,0,0,4,1
9,700,21.000000,10000.000000,0,2,1232,0,0,5,1
9,700,21.000000,10000.000000,0,2,982,0,1,0,1
9,700,21.000000,0.000000,0,2,1028,0,1,1,1
9,350,21.000000,42.000000,0,2,865,0,1,2,1
9,700,21.000000,42.000000,0,2,982,0,1,3,1
9,350,21.000000,0.000000,0,2,903,0,1,4,1
9,350,21.000000,10000.000000,0,2,731,0,1,5,1
9,700,21.000000,42.000000,0,2,914,0,2,0,1
9,700,21.000000,0.000000,0,2,940,0,2,1,1
9,350,21.000000,0.000000,0,2,951,0,2,2,1
9,350,21.000000,42.000000,0,2,676,0,2,3,1
9,700,21.000000,10000.000000,0,2,1121,0,2,4,1
9,350,21.000000,10000.000000,0,2,651,0,2,5,1
9,350,21.000000,0.000000,0,2,778,0,3,0,1
9,700,21.000000,42.000000,0,2,795,0,3,1,1
9,350,21.000000,10000.000000,0,2,695,0,3,2,1
9,700,21.000000,10000.000000,0,2,893,0,3,3,1
9,700,21.000000,0.000000,0,2,1398,0,3,4,1
9,350,21.000000,42.000000,0,2,772,0,3,5,1
9,350,21.000000,42.000000,0,2,691,0,4,0,1
9,700,21.000000,10000.000000,0,2,843,1,4,1,1
9,700,21.000000,0.000000,0,2,1265,0,4,2,1
9,350,21.000000,10000.000000,0,2,765,0,4,3,1
9,350,21.000000,0.000000,0,2,729,0,4,4,1
9,700,21.000000,42.000000,0,2,901,0,4,5,1
9,350,21.000000,0.000000,0,2,1039,0,5,0,1
9,700,21.000000,42.000000,0,2,945,0,5,1,1
9,350,21.000000,10000.000000,0,2,901,0,5,2,1
9,350,21.000000,42.000000,0,2,796,0,5,3,1
9,700,21.000000,10000.000000,0,2,621,0,5,4,1
9,700,21.000000,0.000000,0,2,896,0,5,5,1
9,700,21.000000,0.000000,0,2,936,0,6,0,1
9,700,21.000000,10000.000000,0,2,893,0,6,1,1
9,700,21.000000,42.000000,0,2,910,0,6,2,1
9,350,21.000000,42.000000,0,2,703,0,6,3,1
9,350,21.000000,0.000000,0,2,633,0,6,4,1
9,350,21.000000,10000.000000,0,2,665,1,6,5,1
9,350,21.000000,10000.000000,0,2,707,0,7,0,1
9,350,21.000000,0.000000,0,2,651,0,7,1,1
9,350,21.000000,42.000000,0,2,731,1,7,2,1
9,700,21.000000,10000.000000,0,2,867,0,7,3,1
9,700,21.000000,42.000000,0,2,848,0,7,4,1
9,700,21.000000,0.000000,0,2,929,0,7,5,1
9,700,21.000000,42.000000,0,2,994,0,8,0,0
9,700,21.000000,0.000000,0,2,1026,0,8,1,0
9,700,21.000000,10000.000000,0,2,784,0,8,2,0
9,350,21.000000,42.000000,0,2,848,0,8,3,0
9,350,21.000000,10000.000000,0,2,628,0,8,4,0
9,350,21.000000,0.000000,0,2,578,0,8,5,0
9,700,21.000000,10000.000000,0,2,630,1,9,0,0
9,350,21.000000,42.000000,0,2,670,0,9,1,0
9,700,21.000000,42.000000,0,2,729,0,9,2,0
9,350,21.000000,10000.000000,0,2,665,0,9,3,0
9,700,21.000000,0.000000,0,2,854,0,9,4,0
9,350,21.000000,0.000000,0,2,515,0,9,5,0
9,700,21.000000,10000.000000,0,2,845,0,10,0,0
9,350,21.000000,10000.000000,0,2,748,0,10,1,0
9,350,21.000000,42.000000,0,2,543,0,10,2,0
9,350,21.000000,0.000000,0,2,534,0,10,3,0
9,700,21.000000,42.000000,0,2,782,1,10,4,0
9,700,21.000000,0.000000,0,2,903,0,10,5,0
9,350,21.000000,42.000000,0,2,717,0,11,0,0
9,350,21.000000,0.000000,0,2,784,0,11,1,0
9,700,21.000000,42.000000,0,2,882,0,11,2,0
9,700,21.000000,0.000000,0,2,804,0,11,3,0
9,350,21.000000,10000.000000,0,2,648,0,11,4,0
9,700,21.000000,10000.000000,0,2,776,0,11,5,0
9,700,21.000000,42.000000,0,2,590,0,12,0,0
9,350,21.000000,42.000000,0,2,639,0,12,1,0
9,700,21.000000,10000.000000,0,2,901,1,12,2,0
9,350,21.000000,10000.000000,0,2,867,0,12,3,0
9,700,21.000000,0.000000,0,2,945,0,12,4,0
9,350,21.000000,0.000000,0,2,782,0,12,5,0
9,350,21.000000,10000.000000,0,2,805,0,13,0,0
9,700,21.000000,42.000000,0,2,837,0,13,1,0
9,350,21.000000,0.000000,0,2,1060,0,13,2,0
9,350,21.000000,42.000000,0,2,584,0,13,3,0
9,700,21.000000,0.000000,0,2,1068,0,13,4,0
9,700,21.000000,10000.000000,0,2,695,0,13,5,0
9,700,21.000000,10000.000000,0,2,620,0,14,0,0
9,700,21.000000,0.000000,0,2,1031,0,14,1,0
9,350,21.000000,42.000000,0,2,542,0,14,2,0
9,700,21.000000,42.000000,0,2,663,0,14,3,0
9,350,21.000000,10000.000000,0,2,735,0,14,4,0
9,350,21.000000,0.000000,0,2,893,1,14,5,0
9,700,21.000000,10000.000000,0,2,809,0,15,0,0
9,350,21.000000,42.000000,0,2,625,0,15,1,0
9,700,21.000000,42.000000,0,2,758,0,15,2,0
9,700,21.000000,0.000000,0,2,800,0,15,3,0
9,350,21.000000,0.000000,0,2,798,0,15,4,0
9,350,21.000000,10000.000000,0,2,619,0,15,5,0
9,700,21.000000,0.000000,0,2,1204,0,16,0,0
9,350,21.000000,0.000000,0,2,503,0,16,1,0
9,350,21.000000,10000.000000,0,2,606,0,16,2,0
9,350,21.000000,42.000000,0,2,684,0,16,3,0
9,700,21.000000,10000.000000,0,2,934,0,16,4,0
9,700,21.000000,42.000000,0,2,701,0,16,5,0
9,350,21.000000,10000.000000,0,2,682,0,17,0,0
9,350,21.000000,0.000000,0,2,731,0,17,1,0
9,350,21.000000,42.000000,0,2,634,0,17,2,0
9,700,21.000000,0.000000,0,2,965,0,17,3,0
9,700,21.000000,10000.000000,0,2,1212,0,17,4,0
9,700,21.000000,42.000000,0,2,990,0,17,5,0
9,700,21.000000,42.000000,0,2,881,0,18,0,0
9,350,21.000000,10000.000000,0,2,768,0,18,1,0
9,700,21.000000,10000.000000,0,2,920,0,18,2,0
9,350,21.000000,0.000000,0,2,739,1,18,3,0
9,350,21.000000,42.000000,0,2,890,0,18,4,0
9,700,21.000000,0.000000,0,2,970,0,18,5,0
9,700,21.000000,42.000000,0,2,1015,0,19,0,0
9,350,21.000000,10000.000000,0,2,692,0,19,1,0
9,700,21.000000,0.000000,0,2,926,0,19,2,0
9,350,21.000000,42.000000,0,2,698,0,19,3,0
9,350,21.000000,0.000000,0,2,685,0,19,4,0
9,700,21.000000,10000.000000,0,2,684,1,19,5,0
