13,350,21.000000,0.000000,0,0,6278,0,0,0,1
13,700,21.000000,42.000000,0,0,1437,1,0,1,1
13,350,21.000000,10000.000000,0,0,833,0,0,2,1
13,350,21.000000,42.000000,0,0,1435,0,0,3,1
13,700,21.000000,0.000000,0,0,1901,0,0,4,1
13,700,21.000000,10000.000000,0,0,1266,0,0,5,1
13,350,21.000000,42.000000,0,0,914,1,1,0,1
13,350,21.000000,10000.000000,0,0,1040,0,1,1,1
13,700,21.000000,10000.000000,0,0,1179,0,1,2,1
13,700,21.000000,42.000000,0,0,1334,0,1,3,1
13,700,21.000000,0.000000,0,0,1285,0,1,4,1
13,350,21.000000,0.000000,0,0,1182,1,1,5,1
13,700,21.000000,0.000000,0,0,1076,0,2,0,1
13,700,21.000000,10000.000000,0,0,1162,0,2,1,1
13,350,21.000000,10000.000000,0,0,846,0,2,2,1
13,350,21.000000,0.000000,0,0,1154,0,2,3,1
13,350,21.000000,42.000000,0,0,734,0,2,4,1
13,700,21.000000,42.000000,0,0,1115,0,2,5,1
13,350,21.000000,42.000000,0,0,790,0,3,0,1
13,350,21.000000,10000.000000,0,0,790,0,3,1,1
13,350,21.000000,0.000000,0,0,815,0,3,2,1
13,700,21.000000,0.000000,0,0,1101,0,3,3,1
13,700,21.000000,42.000000,0,0,1266,0,3,4,1
13,700,21.000000,10000.000000,0,0,1050,0,3,5,1
13,700,21.000000,42.000000,0,0,780,0,4,0,1
13,350,21.000000,0.000000,0,0,571,0,4,1,1
13,700,21.000000,0.000000,0,0,1532,0,4,2,1
13,350,21.000000,42.000000,0,0,834,0,4,3,1
13,700,21.000000,10000.000000,0,0,818,0,4,4,1
13,350,21.000000,10000.000000,0,0,757,0,4,5,1
13,700,21.000000,42.000000,0,0,984,0,5,0,1
13,700,21.000000,10000.000000,0,0,878,0,5,1,1
13,350,21.000000,42.000000,0,0,784,0,5,2,1
13,350,21.000000,0.000000,0,0,995,0,5,3,1
13,700,21.000000,0.000000,0,0,1251,0,5,4,1
13,350,21.000000,10000.000000,0,0,490,0,5,5,1
13,350,21.000000,10000.000000,0,0,755,0,6,0,1
13,700,21.000000,42.000000,0,0,984,0,6,1,1
13,700,21.000000,0.000000,0,0,1571,0,6,2,1
13,350,21.000000,0.000000,0,0,587,0,6,3,1
13,700,21.000000,10000.000000,0,0,1171,0,6,4,1
13,350,21.000000,42.000000,0,0,751,0,6,5,1
13,350,21.000000,42.000000,0,0,834,1,7,0,1
13,700,21.000000,0.000000,0,0,1398,0,7,1,1
13,700,21.000000,42.000000,0,0,1020,0,7,2,1
13,700,21.000000,10000.000000,0,0,954,0,7,3,1
13,350,21.000000,10000.000000,0,0,1023,0,7,4,1
13,350,21.000000,0.000000,0,0,1312,0,7,5,1
13,700,21.000000,10000.000000,0,0,967,0,8,0,0
13,350,21.000000,10000.000000,0,0,637,0,8,1,0
13,350,21.000000,0.000000,0,0,842,0,8,2,0
13,350,21.000000,42.000000,0,0,800,0,8,3,0
13,700,21.000000,0.000000,0,0,1204,0,8,4,0
13,700,21.000000,42.000000,0,0,929,0,8,5,0
13,700,21.000000,0.000000,0,0,1107,0,9,0,0
13,350,21.000000,0.000000,0,0,545,0,9,1,0
13,350,21.000000,42.000000,0,0,701,0,9,2,0
13,700,21.000000,10000.000000,0,0,923,0,9,3,0
13,700,21.000000,42.000000,0,0,686,0,9,4,0
13,350,21.000000,10000.000000,0,0,701,0,9,5,0
13,350,21.000000,42.000000,0,0,937,0,10,0,0
13,700,21.000000,0.000000,0,0,1065,0,10,1,0
13,700,21.000000,10000.000000,0,0,1006,0,10,2,0
13,350,21.000000,0.000000,0,0,603,0,10,3,0
13,350,21.000000,10000.000000,0,0,704,0,10,4,0
13,700,21.000000,42.000000,0,0,856,0,10,5,0
13,700,21.000000,10000.000000,0,0,998,0,11,0,0
13,350,21.000000,42.000000,0,0,879,0,11,1,0
13,700,21.000000,42.000000,0,0,695,0,11,2,0
13,350,21.000000,0.000000,0,0,1068,0,11,3,0
13,700,21.000000,0.000000,0,0,1059,0,11,4,0
13,350,21.000000,10000.000000,0,0,699,0,11,5,0
13,350,21.000000,0.000000,0,0,1293,0,12,0,0
13,700,21.000000,42.000000,0,0,706,0,12,1,0
13,350,21.000000,42.000000,0,0,730,0,12,2,0
13,700,21.000000,0.000000,0,0,1623,0,12,3,0
13,350,21.000000,10000.000000,0,0,817,0,12,4,0
13,700,21.000000,10000.000000,0,0,920,0,12,5,0
13,350,21.000000,10000.000000,0,0,926,0,13,0,0
13,700,21.000000,0.000000,0,0,877,0,13,1,0
13,700,21.000000,10000.000000,0,0,894,0,13,2,0
13,350,21.000000,42.000000,0,0,793,0,13,3,0
13,350,21.000000,0.000000,0,0,1026,0,13,4,0
13,700,21.000000,42.000000,0,0,898,0,13,5,0
13,700,21.000000,0.000000,0,0,1437,0,14,0,0
13,350,21.000000,10000.000000,0,0,908,0,14,1,0
13,350,21.000000,0.000000,0,0,1035,0,14,2,0
13,350,21.000000,42.000000,0,0,1220,0,14,3,0
13,700,21.000000,42.000000,0,0,956,0,14,4,0
13,700,21.000000,10000.000000,0,0,1082,0,14,5,0
13,350,21.000000,0.000000,0,0,798,0,15,0,0
13,700,21.000000,0.000000,0,0,1031,0,15,1,0
13,700,21.000000,42.000000,0,0,898,0,15,2,0
