4,350,21.000000,0.000000,1,0,853,0,0,0,1
4,350,21.000000,42.000000,1,0,826,0,0,1,1
4,700,21.000000,10000.000000,1,0,1122,1,0,2,1
4,700,21.000000,0.000000,1,0,1136,0,0,3,1
4,700,21.000000,42.000000,1,0,1082,0,0,4,1
4,350,21.000000,10000.000000,1,0,1093,0,0,5,1
4,350,21.000000,10000.000000,1,0,842,0,1,0,1
4,700,21.000000,0.000000,1,0,1019,0,1,1,1
4,350,21.000000,42.000000,1,0,940,0,1,2,1
4,700,21.000000,10000.000000,1,0,915,0,1,3,1
4,700,21.000000,42.000000,1,0,990,0,1,4,1
4,350,21.000000,0.000000,1,0,1073,0,1,5,1
4,700,21.000000,42.000000,1,0,1031,0,2,0,1
4,700,21.000000,10000.000000,1,0,993,0,2,1,1
4,350,21.000000,0.000000,1,0,1299,0,2,2,1
4,700,21.000000,0.000000,1,0,1071,0,2,3,1
4,350,21.000000,10000.000000,1,0,1191,0,2,4,1
4,350,21.000000,42.000000,1,0,1638,0,2,5,1
4,700,21.000000,10000.000000,1,0,1277,0,3,0,1
4,350,21.000000,0.000000,1,0,1043,0,3,1,1
4,350,21.000000,42.000000,1,0,934,0,3,2,1
4,700,21.000000,0.000000,1,0,1240,1,3,3,1
4,700,21.000000,42.000000,1,0,1476,0,3,4,1
4,350,21.000000,10000.000000,1,0,935,0,3,5,1
4,350,21.000000,42.000000,1,0,1354,0,4,0,1
4,350,21.000000,10000.000000,1,0,1018,0,4,1,1
4,350,21.000000,0.000000,1,0,988,0,4,2,1
4,700,21.000000,10000.000000,1,0,1204,0,4,3,1
4,700,21.000000,42.000000,1,0,940,0,4,4,1
4,700,21.000000,0.000000,1,0,1604,0,4,5,1
4,350,21.000000,42.000000,1,0,890,0,5,0,1
4,350,21.000000,0.000000,1,0,1096,0,5,1,1
4,350,21.000000,10000.000000,1,0,910,0,5,2,1
4,700,21.000000,42.000000,1,0,1204,0,5,3,1
4,700,21.000000,10000.000000,1,0,795,0,5,4,1
4,700,21.000000,0.000000,1,0,1296,0,5,5,1
4,700,21.000000,10000.000000,1,0,1065,0,6,0,1
4,700,21.000000,0.000000,1,0,1138,0,6,1,1
4,350,21.000000,42.000000,1,0,720,0,6,2,1
4,350,21.000000,0.000000,1,0,879,0,6,3,1
4,700,21.000000,42.000000,1,0,1023,0,6,4,1
4,350,21.000000,10000.000000,1,0,675,0,6,5,1
4,350,21.000000,0.000000,1,0,1009,0,7,0,1
4,700,21.000000,0.000000,1,0,1109,0,7,1,1
4,350,21.000000,42.000000,1,0,887,0,7,2,1
4,700,21.000000,10000.000000,1,0,954,0,7,3,1
4,700,21.000000,42.000000,1,0,1432,0,7,4,1
4,350,21.000000,10000.000000,1,0,921,0,7,5,1
4,350,21.000000,10000.000000,1,0,676,0,8,0,0
4,700,21.000000,0.000000,1,0,895,0,8,1,0
4,700,21.000000,42.000000,1,0,982,0,8,2,0
4,350,21.000000,42.000000,1,0,731,0,8,3,0
4,700,21.000000,10000.000000,1,0,668,0,8,4,0
4,350,21.000000,0.000000,1,0,901,0,8,5,0
4,350,21.000000,0.000000,1,0,998,0,9,0,0
4,700,21.000000,0.000000,1,0,915,0,9,1,0
4,350,21.000000,42.000000,1,0,721,0,9,2,0
4,350,21.000000,10000.000000,1,0,762,0,9,3,0
4,700,21.000000,10000.000000,1,0,865,0,9,4,0
4,700,21.000000,42.000000,1,0,1063,0,9,5,0
4,700,21.000000,0.000000,1,0,1007,0,10,0,0
4,350,21.000000,42.000000,1,0,788,0,10,1,0
4,350,21.000000,10000.000000,1,0,844,0,10,2,0
4,350,21.000000,0.000000,1,0,935,0,10,3,0
4,700,21.000000,10000.000000,1,0,752,0,10,4,0
4,700,21.000000,42.000000,1,0,1171,0,10,5,0
4,350,21.000000,0.000000,1,0,801,0,11,0,0
4,700,21.000000,42.000000,1,0,1355,0,11,1,0
4,700,21.000000,10000.000000,1,0,921,0,11,2,0
4,350,21.000000,42.000000,1,0,852,0,11,3,0
4,350,21.000000,10000.000000,1,0,552,0,11,4,0
4,700,21.000000,0.000000,1,0,1046,0,11,5,0
4,350,21.000000,42.000000,1,0,751,0,12,0,0
4,700,21.000000,0.000000,1,0,724,0,12,1,0
4,350,21.000000,10000.000000,1,0,612,0,12,2,0
4,700,21.000000,42.000000,1,0,803,0,12,3,0
4,350,21.000000,0.000000,1,0,1188,0,12,4,0
