109,720,21.600000,43.200000,0,0,989,0,0,0
109,360,21.600000,43.200000,0,0,660,1,0,1
109,360,21.600000,0.000000,0,0,630,0,0,2
109,360,21.600000,10000.000000,0,0,788,0,0,3
109,720,21.600000,0.000000,0,0,770,0,0,4
109,720,21.600000,10000.000000,0,0,829,0,0,5
109,360,21.600000,0.000000,0,0,759,0,1,0
109,720,21.600000,0.000000,0,0,779,0,1,1
109,360,21.600000,10000.000000,0,0,765,0,1,2
109,720,21.600000,10000.000000,0,0,644,0,1,3
109,720,21.600000,43.200000,0,0,661,0,1,4
109,360,21.600000,43.200000,0,0,665,0,1,5
109,720,21.600000,0.000000,0,0,758,0,2,0
109,360,21.600000,0.000000,0,0,609,0,2,1
109,720,21.600000,10000.000000,0,0,685,0,2,2
109,360,21.600000,43.200000,0,0,606,0,2,3
109,720,21.600000,43.200000,0,0,635,0,2,4
109,360,21.600000,10000.000000,0,0,676,0,2,5
109,720,21.600000,0.000000,0,0,539,0,3,0
109,720,21.600000,10000.000000,0,0,651,0,3,1
109,360,21.600000,10000.000000,0,0,669,0,3,2
109,360,21.600000,43.200000,0,0,676,0,3,3
109,360,21.600000,0.000000,0,0,534,1,3,4
109,720,21.600000,43.200000,0,0,801,0,3,5
109,720,21.600000,0.000000,0,0,794,0,4,0
109,360,21.600000,10000.000000,0,0,716,0,4,1
109,720,21.600000,43.200000,0,0,990,0,4,2
109,360,21.600000,43.200000,0,0,638,0,4,3
109,360,21.600000,0.000000,0,0,1059,0,4,4
109,720,21.600000,10000.000000,0,0,895,0,4,5
109,720,21.600000,10000.000000,0,0,658,0,5,0
109,720,21.600000,43.200000,0,0,872,0,5,1
109,360,21.600000,0.000000,0,0,914,0,5,2
109,360,21.600000,43.200000,0,0,759,0,5,3
109,360,21.600000,10000.000000,0,0,748,0,5,4
109,720,21.600000,0.000000,0,0,1019,0,5,5
109,720,21.600000,10000.000000,0,0,828,0,6,0
109,360,21.600000,0.000000,0,0,1205,0,6,1
109,720,21.600000,43.200000,0,0,827,0,6,2
109,720,21.600000,0.000000,0,0,726,0,6,3
109,360,21.600000,43.200000,0,0,764,0,6,4
109,360,21.600000,10000.000000,0,0,711,0,6,5
109,720,21.600000,10000.000000,0,0,884,0,7,0
109,360,21.600000,10000.000000,0,0,613,0,7,1
109,720,21.600000,0.000000,0,0,670,0,7,2
109,360,21.600000,0.000000,0,0,800,0,7,3
109,360,21.600000,43.200000,0,0,671,0,7,4
109,720,21.600000,43.200000,0,0,850,0,7,5
109,720,21.600000,43.200000,0,0,874,0,8,0
109,360,21.600000,10000.000000,0,0,576,0,8,1
109,720,21.600000,10000.000000,0,0,893,0,8,2
109,360,21.600000,43.200000,0,0,599,0,8,3
109,360,21.600000,0.000000,0,0,820,0,8,4
109,720,21.600000,0.000000,0,0,1269,0,8,5
109,360,21.600000,10000.000000,0,0,966,0,9,0
109,360,21.600000,43.200000,0,0,837,0,9,1
109,720,21.600000,0.000000,0,0,746,0,9,2
109,360,21.600000,0.000000,0,0,681,0,9,3
109,720,21.600000,10000.000000,0,0,759,0,9,4
109,720,21.600000,43.200000,0,0,936,0,9,5
109,720,21.600000,0.000000,0,0,892,0,10,0
109,720,21.600000,10000.000000,0,0,910,0,10,1
109,360,21.600000,43.200000,0,0,706,0,10,2
109,360,21.600000,10000.000000,0,0,678,0,10,3
109,360,21.600000,0.000000,0,0,1136,0,10,4
109,720,21.600000,43.200000,0,0,663,0,10,5
109,720,21.600000,43.200000,0,0,870,0,11,0
109,360,21.600000,43.200000,0,0,686,0,11,1
109,720,21.600000,0.000000,0,0,861,0,11,2
109,360,21.600000,10000.000000,0,0,704,0,11,3
109,720,21.600000,10000.000000,0,0,989,0,11,4
109,360,21.600000,0.000000,0,0,692,0,11,5
109,720,21.600000,10000.000000,0,0,565,0,12,0
109,360,21.600000,0.000000,0,0,833,0,12,1
109,720,21.600000,0.000000,0,0,723,0,12,2
109,720,21.600000,43.200000,0,0,768,0,12,3
109,360,21.600000,43.200000,0,0,614,0,12,4
109,360,21.600000,10000.000000,0,0,648,0,12,5
109,720,21.600000,0.000000,0,0,870,0,13,0
109,360,21.600000,10000.000000,0,0,758,0,13,1
109,360,21.600000,43.200000,0,0,748,0,13,2
109,720,21.600000,10000.000000,0,0,774,0,13,3
109,720,21.600000,43.200000,0,0,574,0,13,4
109,360,21.600000,0.000000,0,0,808,0,13,5
109,360,21.600000,0.000000,0,0,668,0,14,0
109,720,21.600000,10000.000000,0,0,808,0,14,1
109,360,21.600000,10000.000000,0,0,748,0,14,2
109,720,21.600000,0.000000,0,0,888,0,14,3
109,360,21.600000,43.200000,0,0,840,0,14,4
109,720,21.600000,43.200000,0,0,604,0,14,5
109,360,21.600000,43.200000,0,0,552,0,15,0
109,720,21.600000,0.000000,0,0,830,0,15,1
109,360,21.600000,10000.000000,0,0,648,0,15,2
109,720,21.600000,43.200000,0,0,701,0,15,3
109,360,21.600000,0.000000,0,0,743,0,15,4
109,720,21.600000,10000.000000,0,0,709,0,15,5
109,720,21.600000,10000.000000,0,0,841,0,16,0
109,360,21.600000,10000.000000,0,0,653,0,16,1
109,360,21.600000,0.000000,0,0,916,0,16,2
109,360,21.600000,43.200000,0,0,586,0,16,3
109,720,21.600000,43.200000,0,0,537,0,16,4
109,720,21.600000,0.000000,0,0,539,0,16,5
109,360,21.600000,0.000000,0,0,490,0,17,0
109,360,21.600000,43.200000,0,0,622,1,17,1
109,720,21.600000,0.000000,0,0,822,0,17,2
109,720,21.600000,10000.000000,0,0,544,0,17,3
109,720,21.600000,43.200000,0,0,828,0,17,4
109,360,21.600000,10000.000000,0,0,796,0,17,5
109,720,21.600000,43.200000,0,0,894,0,18,0
109,360,21.600000,43.200000,0,0,627,0,18,1
109,720,21.600000,0.000000,0,0,591,0,18,2
109,360,21.600000,0.000000,0,0,718,0,18,3
109,720,21.600000,10000.000000,0,0,727,0,18,4
109,360,21.600000,10000.000000,0,0,499,0,18,5
109,720,21.600000,43.200000,0,0,696,0,19,0
109,720,21.600000,10000.000000,0,0,660,0,19,1
109,360,21.600000,43.200000,0,0,635,0,19,2
109,360,21.600000,10000.000000,0,0,615,0,19,3
109,720,21.600000,0.000000,0,0,815,0,19,4
109,360,21.600000,0.000000,0,0,693,0,19,5
109,720,21.600000,10000.000000,0,0,764,0,20,0
109,360,21.600000,43.200000,0,0,537,0,20,1
109,720,21.600000,43.200000,0,0,736,0,20,2
109,360,21.600000,10000.000000,0,0,664,0,20,3
109,360,21.600000,0.000000,0,0,673,0,20,4
109,720,21.600000,0.000000,0,0,1153,0,20,5
109,720,21.600000,0.000000,0,0,910,0,21,0
