8,700,21.000000,42.000000,0,5,1548,0,0,0,1
8,700,21.000000,0.000000,0,5,1337,0,0,1,1
8,350,21.000000,42.000000,0,5,664,0,0,2,1
8,350,21.000000,10000.000000,0,5,831,1,0,3,1
8,700,21.000000,10000.000000,0,5,1003,0,0,4,1
8,350,21.000000,0.000000,0,5,1041,0,0,5,1
8,350,21.000000,42.000000,0,5,996,0,1,0,1
8,700,21.000000,0.000000,0,5,2792,0,1,1,1
8,700,21.000000,10000.000000,0,5,866,0,1,2,1
8,350,21.000000,0.000000,0,5,829,0,1,3,1
8,350,21.000000,10000.000000,0,5,621,0,1,4,1
8,700,21.000000,42.000000,0,5,813,0,1,5,1
8,700,21.000000,0.000000,0,5,1770,0,2,0,1
8,700,21.000000,42.000000,0,5,658,0,2,1,1
8,350,21.000000,10000.000000,0,5,709,0,2,2,1
8,350,21.000000,42.000000,0,5,714,0,2,3,1
8,350,21.000000,0.000000,0,5,802,0,2,4,1
8,700,21.000000,10000.000000,0,5,837,0,2,5,1
8,350,21.000000,42.000000,0,5,826,1,3,0,1
8,700,21.000000,10000.000000,0,5,1032,1,3,1,1
8,700,21.000000,0.000000,0,5,947,0,3,2,1
8,350,21.000000,10000.000000,0,5,887,0,3,3,1
8,350,21.000000,0.000000,0,5,1123,0,3,4,1
8,700,21.000000,42.000000,0,5,720,0,3,5,1
8,700,21.000000,0.000000,0,5,790,0,4,0,1
8,350,21.000000,0.000000,0,5,812,0,4,1,1
8,700,21.000000,10000.000000,0,5,1240,0,4,2,1
8,350,21.000000,10000.000000,0,5,880,0,4,3,1
8,700,21.000000,42.000000,0,5,1062,0,4,4,1
8,350,21.000000,42.000000,0,5,968,0,4,5,1
8,700,21.000000,10000.000000,0,5,960,0,5,0,1
8,350,21.000000,0.000000,0,5,807,0,5,1,1
8,700,21.000000,42.000000,0,5,912,0,5,2,1
8,350,21.000000,42.000000,0,5,672,0,5,3,1
8,350,21.000000,10000.000000,0,5,686,0,5,4,1
