12,700,21.000000,0.000000,1,2,673,0,0,0,1
12,700,21.000000,42.000000,1,2,622,0,0,1,1
12,350,21.000000,10000.000000,1,2,479,0,0,2,1
12,700,21.000000,10000.000000,1,2,546,0,0,3,1
12,350,21.000000,0.000000,1,2,485,1,0,4,1
12,350,21.000000,42.000000,1,2,619,1,0,5,1
12,700,21.000000,0.000000,1,2,810,0,1,0,1
12,350,21.000000,10000.000000,1,2,498,0,1,1,1
12,350,21.000000,42.000000,1,2,595,0,1,2,1
12,700,21.000000,10000.000000,1,2,739,0,1,3,1
12,700,21.000000,42.000000,1,2,673,0,1,4,1
12,350,21.000000,0.000000,1,2,610,1,1,5,1
12,350,21.000000,0.000000,1,2,565,1,2,0,1
12,700,21.000000,42.000000,1,2,696,0,2,1,1
12,350,21.000000,42.000000,1,2,529,0,2,2,1
12,350,21.000000,10000.000000,1,2,524,0,2,3,1
12,700,21.000000,10000.000000,1,2,566,0,2,4,1
12,700,21.000000,0.000000,1,2,571,0,2,5,1
12,700,21.000000,42.000000,1,2,710,1,3,0,1
12,350,21.000000,42.000000,1,2,590,0,3,1,1
12,700,21.000000,0.000000,1,2,613,0,3,2,1
12,350,21.000000,10000.000000,1,2,549,0,3,3,1
12,700,21.000000,10000.000000,1,2,652,0,3,4,1
12,350,21.000000,0.000000,1,2,573,0,3,5,1
12,700,21.000000,10000.000000,1,2,706,1,4,0,1
12,700,21.000000,0.000000,1,2,590,0,4,1,1
12,350,21.000000,0.000000,1,2,585,0,4,2,1
12,350,21.000000,42.000000,1,2,607,0,4,3,1
12,350,21.000000,10000.000000,1,2,488,0,4,4,1
12,700,21.000000,42.000000,1,2,635,0,4,5,1
12,700,21.000000,42.000000,1,2,577,0,5,0,1
12,350,21.000000,42.000000,1,2,488,0,5,1,1
12,700,21.000000,0.000000,1,2,756,0,5,2,1
12,350,21.000000,0.000000,1,2,601,0,5,3,1
12,350,21.000000,10000.000000,1,2,584,1,5,4,1
12,700,21.000000,10000.000000,1,2,616,1,5,5,1
12,350,21.000000,42.000000,1,2,794,1,6,0,1
12,700,21.000000,10000.000000,1,2,658,0,6,1,1
12,700,21.000000,42.000000,1,2,729,0,6,2,1
12,350,21.000000,0.000000,1,2,570,1,6,3,1
12,700,21.000000,0.000000,1,2,801,0,6,4,1
12,350,21.000000,10000.000000,1,2,668,0,6,5,1
12,700,21.000000,10000.000000,1,2,795,0,7,0,1
12,350,21.000000,42.000000,1,2,675,0,7,1,1
12,350,21.000000,10000.000000,1,2,574,0,7,2,1
12,700,21.000000,0.000000,1,2,674,0,7,3,1
12,700,21.000000,42.000000,1,2,766,0,7,4,1
12,350,21.000000,0.000000,1,2,540,0,7,5,1
12,350,21.000000,42.000000,1,2,577,0,8,0,0
12,350,21.000000,10000.000000,1,2,534,0,8,1,0
12,350,21.000000,0.000000,1,2,577,0,8,2,0
12,700,21.000000,10000.000000,1,2,660,1,8,3,0
12,700,21.000000,42.000000,1,2,853,0,8,4,0
12,700,21.000000,0.000000,1,2,776,0,8,5,0
12,350,21.000000,0.000000,1,2,560,0,9,0,0
12,350,21.000000,10000.000000,1,2,543,0,9,1,0
12,700,21.000000,0.000000,1,2,685,0,9,2,0
12,350,21.000000,42.000000,1,2,595,0,9,3,0
12,700,21.000000,10000.000000,1,2,640,0,9,4,0
12,700,21.000000,42.000000,1,2,587,0,9,5,0
12,350,21.000000,0.000000,1,2,596,0,10,0,0
12,700,21.000000,0.000000,1,2,770,0,10,1,0
12,350,21.000000,10000.000000,1,2,612,0,10,2,0
12,350,21.000000,42.000000,1,2,507,0,10,3,0
12,700,21.000000,42.000000,1,2,668,0,10,4,0
12,700,21.000000,10000.000000,1,2,804,0,10,5,0
12,700,21.000000,0.000000,1,2,724,0,11,0,0
12,700,21.000000,10000.000000,1,2,604,0,11,1,0
12,350,21.000000,10000.000000,1,2,562,0,11,2,0
12,350,21.000000,42.000000,1,2,474,0,11,3,0
12,350,21.000000,0.000000,1,2,579,0,11,4,0
12,700,21.000000,42.000000,1,2,654,0,11,5,0
12,350,21.000000,42.000000,1,2,569,0,12,0,0
12,700,21.000000,42.000000,1,2,623,1,12,1,0
12,350,21.000000,10000.000000,1,2,590,0,12,2,0
12,700,21.000000,10000.000000,1,2,596,1,12,3,0
12,350,21.000000,0.000000,1,2,613,0,12,4,0
12,700,21.000000,0.000000,1,2,590,0,12,5,0
12,350,21.000000,10000.000000,1,2,499,0,13,0,0
12,700,21.000000,10000.000000,1,2,876,1,13,1,0
12,350,21.000000,0.000000,1,2,538,0,13,2,0
12,700,21.000000,42.000000,1,2,645,0,13,3,0
12,700,21.000000,0.000000,1,2,782,0,13,4,0
12,350,21.000000,42.000000,1,2,493,0,13,5,0
12,700,21.000000,0.000000,1,2,665,0,14,0,0
12,350,21.000000,0.000000,1,2,590,0,14,1,0
12,700,21.000000,42.000000,1,2,629,0,14,2,0
12,350,21.000000,10000.000000,1,2,504,0,14,3,0
12,350,21.000000,42.000000,1,2,587,0,14,4,0
12,700,21.000000,10000.000000,1,2,590,0,14,5,0
12,700,21.000000,0.000000,1,2,859,0,15,0,0
12,700,21.000000,42.000000,1,2,632,0,15,1,0
12,700,21.000000,10000.000000,1,2,568,0,15,2,0
12,350,21.000000,0.000000,1,2,643,0,15,3,0
12,350,21.000000,10000.000000,1,2,548,0,15,4,0
12,350,21.000000,42.000000,1,2,629,0,15,5,0
12,700,21.000000,0.000000,1,2,627,1,16,0,0
12,350,21.000000,42.000000,1,2,621,0,16,1,0
12,350,21.000000,10000.000000,1,2,596,1,16,2,0
12,700,21.000000,10000.000000,1,2,850,0,16,3,0
12,350,21.000000,0.000000,1,2,568,0,16,4,0
12,700,21.000000,42.000000,1,2,729,0,16,5,0
