12001,700,21.000000,10000.000000,1,0,8848403,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848404,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848407,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848410,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848412,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848415,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848418,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848421,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848424,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848427,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848430,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848433,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848436,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848438,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848441,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848444,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848447,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848449,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848452,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848455,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848458,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848461,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848464,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848467,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848470,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848473,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848476,614,12,614,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848478,615,12,615,12,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848481,616,13,616,13,1,5,1,0
12001,700,21.000000,10000.000000,1,0,8848484,617,14,617,14,1,5,1,0
