12001,700,21.000000,42.000000,0,0,715156,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715157,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715160,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715162,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715165,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715168,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715171,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715174,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715176,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715179,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715182,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715185,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715188,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715190,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715193,613,0,613,0,0,0,5,1
12001,700,21.000000,42.000000,0,0,715196,613,0,613,-1,0,0,5,1
12001,700,21.000000,42.000000,0,0,715199,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715201,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715204,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715207,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715210,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715212,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715215,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715218,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715221,613,0,613,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715224,614,0,614,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715227,615,0,615,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715229,616,0,616,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715232,619,0,619,-2,0,0,5,1
12001,700,21.000000,42.000000,0,0,715235,620,0,620,-3,0,0,5,1
12001,700,21.000000,42.000000,0,0,715237,622,0,622,-4,0,0,5,1
12001,700,21.000000,42.000000,0,0,715240,625,0,625,-4,0,0,5,1
12001,700,21.000000,42.000000,0,0,715243,627,0,627,-4,0,0,5,1
12001,700,21.000000,42.000000,0,0,715246,631,0,631,-4,0,0,5,1
12001,700,21.000000,42.000000,0,0,715249,637,0,637,-4,0,0,5,1
12001,700,21.000000,42.000000,0,0,715251,643,0,643,-5,0,0,5,1
12001,700,21.000000,42.000000,0,0,715254,648,0,648,-5,0,0,5,1
12001,700,21.000000,42.000000,0,0,715257,660,0,660,-5,0,0,5,1
12001,700,21.000000,42.000000,0,0,715260,665,0,665,-5,0,0,5,1
12001,700,21.000000,42.000000,0,0,715263,672,0,672,-5,0,0,5,1
12001,700,21.000000,42.000000,0,0,715265,688,0,688,-6,0,0,5,1
12001,700,21.000000,42.000000,0,0,715268,695,0,695,-6,0,0,5,1
12001,700,21.000000,42.000000,0,0,715271,717,0,717,-7,0,0,5,1
12001,700,21.000000,42.000000,0,0,715274,733,0,733,-7,0,0,5,1
12001,700,21.000000,42.000000,0,0,715277,745,0,745,-8,0,0,5,1
12001,700,21.000000,42.000000,0,0,715281,759,0,759,-8,0,0,5,1
