12001,350,21.000000,0.000000,1,5,8924208,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924208,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924211,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924214,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924217,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924219,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924222,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924225,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924228,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924230,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924233,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924236,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924238,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924241,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924244,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924247,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924250,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924252,785,18,785,18,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924255,785,19,785,19,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924258,785,20,785,20,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924261,785,20,785,20,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924263,785,20,785,20,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924266,785,20,785,20,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924269,785,20,785,20,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924272,785,21,785,21,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924275,785,22,785,22,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924278,785,22,785,22,1,17,4,0
12001,350,21.000000,0.000000,1,5,8924280,785,22,785,22,1,17,4,0
