12001,700,21.000000,10000.000000,1,5,8912482,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912483,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912486,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912488,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912491,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912494,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912497,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912499,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912502,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912505,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912508,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912511,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912513,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912516,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912519,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912522,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912525,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912527,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912530,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912533,609,10,609,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912536,610,10,610,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912538,611,10,611,10,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912541,611,12,611,12,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912544,612,14,612,14,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912547,613,14,613,14,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912550,614,14,614,14,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912552,615,16,615,16,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912555,616,17,616,17,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912558,617,18,617,18,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912561,618,19,618,19,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912564,619,20,619,20,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912566,620,21,620,21,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912569,621,23,621,23,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912572,622,24,622,24,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912575,625,28,625,28,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912578,626,29,626,29,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912581,627,31,627,31,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912584,631,35,631,35,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912586,632,37,632,37,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912589,633,39,633,39,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912592,634,41,634,41,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912595,635,42,635,42,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912598,636,44,636,44,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912601,637,46,637,46,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912604,639,48,639,48,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912606,639,49,639,49,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912609,639,50,639,50,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912612,639,52,639,52,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912615,640,53,640,53,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912618,640,53,640,53,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912620,641,55,641,55,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912623,641,56,641,56,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912626,642,57,642,57,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912629,642,58,642,58,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912632,642,59,642,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912634,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912637,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912640,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912643,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912646,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912648,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912651,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912654,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912656,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912659,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912662,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912665,643,59,643,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912668,644,59,644,59,1,15,2,1
12001,700,21.000000,10000.000000,1,5,8912679,644,58,644,58,1,15,2,1
