12001,350,21.000000,0.000000,0,5,8905594,782,15,782,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905595,782,15,782,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905598,781,15,781,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905601,780,15,780,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905603,779,15,779,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905606,778,15,778,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905609,778,15,778,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905612,778,15,778,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905614,777,15,777,15,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905617,777,16,777,16,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905620,777,17,777,17,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905623,777,17,777,17,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905625,777,17,777,17,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905628,777,17,777,17,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905631,777,18,777,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905634,777,18,777,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905637,776,18,776,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905639,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905642,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905645,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905648,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905651,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905653,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905656,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905659,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905662,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905664,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905667,775,18,775,18,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905670,775,19,775,19,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905673,775,20,775,20,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905676,775,21,775,21,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905678,775,22,775,22,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905681,775,22,775,22,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905684,775,23,775,23,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905687,775,24,775,24,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905689,775,25,775,25,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905692,775,26,775,26,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905695,775,27,775,27,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905698,775,28,775,28,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905701,775,29,775,29,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905703,775,30,775,30,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905706,775,32,775,32,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905709,775,33,775,33,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905712,775,34,775,34,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905715,775,35,775,35,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905718,775,36,775,36,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905720,775,38,775,38,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905723,775,40,775,40,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905726,775,42,775,42,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905729,775,43,775,43,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905731,775,45,775,45,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905734,775,46,775,46,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905737,775,48,775,48,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905740,774,50,774,50,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905743,774,52,774,52,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905746,774,53,774,53,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905748,774,55,774,55,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905751,774,57,774,57,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905754,774,59,774,59,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905757,774,61,774,61,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905760,774,62,774,62,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905762,774,63,774,63,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905765,774,64,774,64,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905768,774,66,774,66,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905771,774,67,774,67,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905774,774,68,774,68,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905776,774,70,774,70,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905779,774,71,774,71,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905782,774,72,774,72,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905785,774,73,774,73,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905787,774,73,774,73,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905790,774,73,774,73,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905793,774,74,774,74,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905796,774,74,774,74,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905799,773,74,773,74,1,14,1,0
12001,350,21.000000,0.000000,0,5,8905801,773,74,773,74,1,14,1,0
