12001,350,21.000000,42.000000,1,5,8920713,782,5,782,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920714,782,5,782,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920716,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920719,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920722,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920724,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920727,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920730,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920733,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920736,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920739,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920741,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920744,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920747,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920749,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920752,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920755,781,5,781,5,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920758,781,6,781,6,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920760,781,7,781,7,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920764,781,7,781,7,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920766,781,8,781,8,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920769,781,9,781,9,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920772,781,10,781,10,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920775,781,11,781,11,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920777,781,12,781,12,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920780,781,13,781,13,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920783,781,15,781,15,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920786,782,17,782,17,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920789,782,19,782,19,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920792,783,20,783,20,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920794,783,21,783,21,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920797,785,24,785,24,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920800,785,27,785,27,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920803,785,30,785,30,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920806,785,34,785,34,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920809,785,36,785,36,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920811,785,39,785,39,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920814,785,42,785,42,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920817,785,44,785,44,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920820,785,46,785,46,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920823,784,48,784,48,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920826,784,52,784,52,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920828,784,55,784,55,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920831,783,58,783,58,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920834,782,60,782,60,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920837,782,62,782,62,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920840,781,65,781,65,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920842,781,67,781,67,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920845,780,69,780,69,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920848,780,70,780,70,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920851,780,72,780,72,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920854,779,74,779,74,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920856,779,75,779,75,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920859,779,76,779,76,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920862,778,76,778,76,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920865,778,77,778,77,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920868,778,77,778,77,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920871,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920873,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920876,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920879,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920882,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920884,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920887,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920890,778,78,778,78,1,16,4,0
12001,350,21.000000,42.000000,1,5,8920901,778,78,778,78,1,16,4,0
