12001,350,21.000000,0.000000,1,2,8885094,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885095,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885098,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885100,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885103,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885106,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885109,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885112,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885114,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885117,790,21,790,21,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885120,790,22,790,22,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885123,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885126,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885128,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885131,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885134,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885137,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885140,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885142,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885145,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885148,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885151,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885153,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885156,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885159,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885162,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885164,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885167,790,23,790,23,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885170,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885173,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885176,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885178,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885181,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885184,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885186,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885190,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885192,790,24,790,24,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885195,790,25,790,25,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885198,790,26,790,26,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885201,790,27,790,27,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885204,790,29,790,29,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885207,790,30,790,30,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885210,790,30,790,30,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885213,790,31,790,31,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885216,790,31,790,31,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885219,789,32,789,32,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885222,789,33,789,33,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885225,788,34,788,34,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885227,788,36,788,36,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885230,788,37,788,37,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885233,787,38,787,38,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885236,786,40,786,40,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885239,785,41,785,41,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885241,784,42,784,42,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885244,783,43,783,43,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885247,783,44,783,44,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885250,782,46,782,46,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885253,780,47,780,47,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885255,779,48,779,48,1,11,1,0
12001,350,21.000000,0.000000,1,2,8885258,779,50,779,50,1,11,1,0
