12001,700,21.000000,0.000000,1,2,8871015,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871016,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871019,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871022,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871024,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871027,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871030,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871032,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871035,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871038,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871041,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871043,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871046,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871049,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871052,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871055,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871057,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871060,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871063,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871066,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871068,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871071,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871074,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871077,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871080,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871083,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871085,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871088,610,12,610,12,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871091,610,13,610,13,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871094,610,14,610,14,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871097,610,15,610,15,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871099,610,16,610,16,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871102,610,17,610,17,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871105,610,18,610,18,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871108,610,19,610,19,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871110,611,20,611,20,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871113,611,21,611,21,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871116,611,23,611,23,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871119,611,24,611,24,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871122,611,25,611,25,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871124,611,26,611,26,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871127,611,27,611,27,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871130,611,28,611,28,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871133,611,30,611,30,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871136,611,31,611,31,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871139,611,32,611,32,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871141,611,33,611,33,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871144,611,33,611,33,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871147,611,34,611,34,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871150,611,35,611,35,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871153,610,36,610,36,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871155,610,37,610,37,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871158,610,38,610,38,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871161,610,39,610,39,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871164,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871166,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871169,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871172,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871175,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871177,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871180,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871183,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871186,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871188,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871191,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871194,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871197,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871199,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871202,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871205,609,40,609,40,1,9,0,1
12001,700,21.000000,0.000000,1,2,8871218,609,40,609,40,1,9,0,1
