12001,350,21.000000,0.000000,1,2,8879546,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879547,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879550,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879552,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879555,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879558,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879561,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879563,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879566,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879569,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879572,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879574,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879577,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879580,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879583,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879585,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879588,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879591,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879594,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879597,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879599,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879602,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879605,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879608,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879610,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879613,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879616,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879619,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879622,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879624,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879627,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879630,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879633,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879635,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879638,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879641,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879644,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879647,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879649,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879652,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879655,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879658,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879661,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879663,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879666,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879669,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879672,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879675,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879677,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879680,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879683,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879686,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879689,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879691,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879694,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879697,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879700,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879702,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879705,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879708,790,6,790,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879711,789,6,789,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879713,788,6,788,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879716,788,6,788,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879719,787,6,787,6,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879722,786,7,786,7,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879724,785,8,785,8,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879727,784,8,784,8,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879730,783,9,783,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879733,782,9,782,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879736,781,9,781,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879738,780,9,780,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879741,779,9,779,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879744,778,9,778,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879747,777,9,777,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879749,776,9,776,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879752,775,9,775,9,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879755,773,10,773,10,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879758,773,11,773,11,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879761,772,12,772,12,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879763,772,12,772,12,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879766,772,12,772,12,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879769,772,13,772,13,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879772,772,14,772,14,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879774,772,14,772,14,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879777,772,14,772,14,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879780,772,14,772,14,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879783,772,14,772,14,1,10,1,0
12001,350,21.000000,0.000000,1,2,8879786,772,14,772,14,1,10,1,0
