12001,700,21.000000,42.000000,0,5,8902407,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902407,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902410,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902413,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902416,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902419,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902421,609,13,609,13,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902424,609,14,609,14,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902428,609,14,609,14,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902431,609,15,609,15,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902434,610,15,610,15,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902437,610,16,610,16,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902440,610,17,610,17,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902443,610,17,610,17,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902445,610,17,610,17,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902448,610,17,610,17,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902451,610,18,610,18,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902454,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902457,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902459,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902462,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902465,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902468,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902471,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902474,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902477,610,19,610,19,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902480,610,20,610,20,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902483,610,20,610,20,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902486,610,20,610,20,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902489,610,21,610,21,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902492,611,22,611,22,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902495,611,22,611,22,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902498,612,22,612,22,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902501,613,22,613,22,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902504,614,23,614,23,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902507,615,24,615,24,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902510,616,25,616,25,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902513,617,26,617,26,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902516,619,27,619,27,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902519,620,28,620,28,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902522,621,29,621,29,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902525,621,29,621,29,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902528,623,30,623,30,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902531,624,30,624,30,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902533,625,30,625,30,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902536,625,31,625,31,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902539,625,31,625,31,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902542,625,32,625,32,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902545,626,33,626,33,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902547,626,33,626,33,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902550,627,34,627,34,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902553,627,34,627,34,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902556,627,35,627,35,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902559,627,36,627,36,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902561,628,36,628,36,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902564,628,36,628,36,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902567,628,36,628,36,1,13,4,0
12001,700,21.000000,42.000000,0,5,8902570,628,37,628,37,1,13,4,0
