12001,700,21.000000,0.000000,0,5,8895812,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895813,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895816,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895819,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895821,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895824,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895827,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895830,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895833,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895836,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895838,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895841,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895844,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895847,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895849,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895852,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895855,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895858,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895861,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895863,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895866,606,18,606,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895869,607,18,607,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895871,607,18,607,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895874,607,18,607,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895877,608,18,608,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895880,609,18,609,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895882,610,18,610,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895885,610,18,610,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895888,610,18,610,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895891,611,18,611,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895894,612,18,612,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895897,612,18,612,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895899,612,18,612,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895902,613,18,613,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895905,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895908,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895910,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895913,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895916,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895919,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895921,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895924,614,18,614,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895927,615,18,615,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895930,616,18,616,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895933,616,18,616,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895935,616,18,616,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895938,616,18,616,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895941,616,18,616,18,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895944,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895947,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895949,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895952,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895955,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895958,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895960,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895963,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895966,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895969,616,19,616,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895971,617,19,617,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895974,618,19,618,19,1,12,5,1
12001,700,21.000000,0.000000,0,5,8895986,618,19,618,19,1,12,5,1
