12001,700,21.000000,42.000000,1,5,8917186,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917187,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917190,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917193,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917195,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917198,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917201,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917203,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917206,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917209,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917212,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917214,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917217,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917220,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917223,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917225,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917228,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917231,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917234,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917237,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917239,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917242,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917245,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917247,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917250,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917253,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917256,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917259,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917261,605,12,605,12,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917264,605,13,605,13,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917267,605,15,605,15,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917270,605,16,605,16,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917272,605,17,605,17,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917275,606,19,606,19,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917278,606,20,606,20,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917281,606,21,606,21,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917284,606,23,606,23,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917286,606,24,606,24,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917289,606,26,606,26,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917292,606,28,606,28,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917295,607,30,607,30,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917298,607,31,607,31,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917301,607,33,607,33,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917303,608,35,608,35,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917306,608,36,608,36,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917309,608,38,608,38,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917312,608,39,608,39,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917315,608,40,608,40,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917317,608,41,608,41,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917320,609,41,609,41,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917323,609,42,609,42,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917326,609,43,609,43,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917329,610,44,610,44,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917331,610,44,610,44,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917334,610,46,610,46,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917337,611,46,611,46,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917340,611,46,611,46,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917343,611,46,611,46,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917345,611,47,611,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917348,611,47,611,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917351,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917354,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917357,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917359,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917362,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917365,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917367,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917370,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917373,612,47,612,47,1,16,0,0
12001,700,21.000000,42.000000,1,5,8917386,612,47,612,47,1,16,0,0
