12001,350,21.000000,10000.000000,1,5,8911206,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911207,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911210,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911212,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911215,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911218,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911221,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911223,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911226,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911229,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911232,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911234,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911238,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911240,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911243,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911246,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911249,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911252,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911254,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911257,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911260,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911263,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911265,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911268,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911271,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911274,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911277,791,14,791,14,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911279,791,15,791,15,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911282,790,15,790,15,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911285,789,15,789,15,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911288,789,15,789,15,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911290,789,15,789,15,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911293,789,16,789,16,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911296,789,17,789,17,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911299,789,17,789,17,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911302,789,18,789,18,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911304,789,19,789,19,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911307,789,20,789,20,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911310,789,21,789,21,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911313,789,22,789,22,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911315,790,23,790,23,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911318,790,24,790,24,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911321,791,26,791,26,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911324,791,27,791,27,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911327,791,28,791,28,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911329,791,29,791,29,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911332,792,30,792,30,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911335,793,32,793,32,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911338,794,33,794,33,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911341,794,34,794,34,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911344,795,36,795,36,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911347,795,37,795,37,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911350,795,38,795,38,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911352,795,39,795,39,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911355,796,40,796,40,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911358,796,41,796,41,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911361,796,42,796,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911363,796,42,796,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911366,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911369,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911372,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911374,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911377,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911380,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911383,797,42,797,42,1,15,0,1
12001,350,21.000000,10000.000000,1,5,8911395,797,42,797,42,1,15,0,1
