12001,350,21.000000,42.000000,1,0,8837195,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837196,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837199,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837202,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837204,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837207,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837210,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837213,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837215,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837218,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837221,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837224,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837226,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837229,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837232,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837235,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837237,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837240,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837243,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837246,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837249,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837251,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837254,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837257,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837260,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837262,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837265,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837268,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837271,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837273,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837276,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837279,787,13,787,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837282,788,13,788,13,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837285,789,14,789,14,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837287,789,15,789,15,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837290,790,15,790,15,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837293,791,16,791,16,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837296,792,17,792,17,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837299,794,18,794,18,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837301,796,20,796,20,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837304,797,20,797,20,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837307,799,20,799,20,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837310,803,20,803,20,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837313,804,21,804,21,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837316,808,22,808,22,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837319,813,23,813,23,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837321,818,25,818,25,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837324,822,25,822,25,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837327,826,26,826,26,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837330,829,27,829,27,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837333,832,28,832,28,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837336,836,29,836,29,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837338,840,30,840,30,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837341,843,32,843,32,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837344,845,34,845,34,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837347,847,35,847,35,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837350,848,37,848,37,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837353,849,38,849,38,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837356,850,39,850,39,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837358,851,40,851,40,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837361,852,40,852,40,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837364,853,40,853,40,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837367,854,40,854,40,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837369,854,42,854,42,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837372,854,42,854,42,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837375,855,43,855,43,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837378,855,43,855,43,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837381,855,44,855,44,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837384,855,44,855,44,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837386,855,44,855,44,1,3,2,1
12001,350,21.000000,42.000000,1,0,8837397,855,44,855,44,1,3,2,1
