12001,350,21.000000,42.000000,0,2,8868601,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868602,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868605,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868607,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868610,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868613,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868616,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868618,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868621,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868624,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868627,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868629,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868632,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868635,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868638,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868640,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868643,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868646,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868649,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868651,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868654,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868657,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868660,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868662,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868665,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868668,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868671,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868673,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868676,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868679,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868682,786,18,786,18,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868684,786,19,786,19,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868687,786,19,786,19,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868690,786,19,786,19,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868693,786,19,786,19,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868696,786,19,786,19,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868699,786,19,786,19,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868701,786,20,786,20,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868704,786,21,786,21,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868707,786,21,786,21,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868710,786,21,786,21,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868713,786,22,786,22,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868715,786,23,786,23,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868718,786,23,786,23,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868721,786,24,786,24,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868724,786,25,786,25,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868727,786,26,786,26,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868729,785,27,785,27,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868732,784,28,784,28,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868735,784,30,784,30,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868738,784,30,784,30,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868741,783,32,783,32,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868744,782,34,782,34,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868746,781,36,781,36,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868749,780,37,780,37,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868752,780,38,780,38,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868755,780,39,780,39,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868758,779,40,779,40,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868760,778,41,778,41,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868763,777,43,777,43,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868766,776,45,776,45,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868769,776,46,776,46,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868771,775,47,775,47,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868774,775,49,775,49,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868777,775,50,775,50,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868780,775,51,775,51,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868783,775,51,775,51,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868786,774,52,774,52,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868788,774,52,774,52,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868791,774,52,774,52,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868794,774,52,774,52,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868797,774,52,774,52,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868799,774,52,774,52,1,8,5,0
12001,350,21.000000,42.000000,0,2,8868810,774,52,774,52,1,8,5,0
