12001,350,21.000000,10000.000000,1,2,8886709,783,12,783,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886710,783,12,783,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886713,782,12,782,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886716,781,12,781,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886719,781,12,781,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886721,781,12,781,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886724,781,12,781,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886727,781,12,781,12,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886730,781,13,781,13,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886733,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886736,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886738,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886741,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886744,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886746,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886749,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886752,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886755,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886758,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886760,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886763,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886766,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886768,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886771,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886774,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886777,781,14,781,14,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886779,781,15,781,15,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886782,781,15,781,15,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886785,781,15,781,15,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886788,782,16,782,16,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886791,782,17,782,17,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886793,782,18,782,18,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886796,782,20,782,20,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886799,782,21,782,21,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886802,782,22,782,22,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886805,782,23,782,23,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886808,782,25,782,25,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886810,782,26,782,26,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886813,782,28,782,28,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886816,782,29,782,29,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886819,781,30,781,30,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886822,781,31,781,31,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886824,780,33,780,33,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886827,780,35,780,35,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886830,780,38,780,38,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886833,779,40,779,40,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886836,778,42,778,42,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886838,778,44,778,44,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886841,776,46,776,46,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886844,776,47,776,47,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886847,776,49,776,49,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886850,774,51,774,51,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886853,774,53,774,53,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886855,774,56,774,56,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886858,773,57,773,57,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886861,772,59,772,59,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886864,772,61,772,61,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886867,772,63,772,63,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886869,771,64,771,64,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886872,771,65,771,65,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886875,771,66,771,66,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886878,770,67,770,67,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886881,769,67,769,67,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886883,769,68,769,68,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886886,769,68,769,68,1,11,3,0
12001,350,21.000000,10000.000000,1,2,8886897,769,68,769,68,1,11,3,0
