12001,350,21.000000,0.000000,0,5,8900208,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900209,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900211,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900214,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900217,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900220,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900222,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900225,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900228,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900230,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900233,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900236,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900239,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900241,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900244,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900247,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900250,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900252,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900255,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900258,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900261,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900263,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900266,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900269,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900272,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900274,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900277,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900280,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900283,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900285,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900288,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900291,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900294,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900297,786,11,786,11,1,13,1,0
12001,350,21.000000,0.000000,0,5,8900299,786,11,786,11,1,13,1,0
