12001,700,21.000000,42.000000,0,5,8906937,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906938,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906941,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906943,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906946,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906949,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906952,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906954,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906957,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906960,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906963,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906965,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906968,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906971,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906974,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906977,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906979,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906982,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906985,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906988,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906990,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906993,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906996,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8906999,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907002,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907004,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907007,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907010,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907013,618,12,618,12,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907015,618,13,618,13,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907018,618,14,618,14,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907021,618,14,618,14,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907024,618,15,618,15,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907027,618,16,618,16,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907029,618,17,618,17,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907032,618,18,618,18,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907035,618,19,618,19,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907038,618,20,618,20,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907041,618,21,618,21,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907043,618,22,618,22,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907046,618,24,618,24,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907049,618,26,618,26,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907052,618,27,618,27,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907055,618,29,618,29,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907057,618,31,618,31,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907060,618,34,618,34,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907063,618,35,618,35,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907066,618,37,618,37,1,14,3,0
12001,700,21.000000,42.000000,0,5,8907068,618,38,618,38,1,14,3,0
