12001,700,21.000000,0.000000,1,0,8848924,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848925,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848928,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848930,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848934,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848937,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848940,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848942,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848945,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848948,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848951,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848954,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848956,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848959,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848962,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848965,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848967,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848971,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848974,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848976,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848979,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848982,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848985,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848987,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848990,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848993,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848996,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8848998,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849001,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849004,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849007,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849010,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849012,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849015,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849018,618,10,618,10,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849021,618,11,618,11,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849023,618,12,618,12,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849027,618,12,618,12,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849031,618,12,618,12,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849034,618,13,618,13,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849037,618,14,618,14,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849040,619,14,619,14,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849043,620,16,620,16,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849046,621,16,621,16,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849049,622,17,622,17,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849052,623,17,623,17,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849055,624,17,624,17,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849058,624,18,624,18,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849061,625,18,625,18,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849064,626,19,626,19,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849067,627,19,627,19,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849069,628,20,628,20,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849072,629,21,629,21,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849075,630,21,630,21,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849078,632,21,632,21,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849081,633,21,633,21,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849084,635,23,635,23,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849086,636,24,636,24,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849089,638,25,638,25,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849092,640,27,640,27,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849095,641,28,641,28,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849098,642,30,642,30,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849101,644,31,644,31,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849104,646,32,646,32,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849107,647,34,647,34,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849110,649,35,649,35,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849112,651,36,651,36,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849115,652,37,652,37,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849118,653,38,653,38,1,5,2,0
12001,700,21.000000,0.000000,1,0,8849129,654,38,654,38,1,5,2,0
