12001,350,21.000000,42.000000,1,2,8873648,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873649,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873652,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873654,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873657,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873660,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873663,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873665,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873668,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873671,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873674,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873676,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873679,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873682,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873685,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873688,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873690,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873693,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873696,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873699,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873701,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873704,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873707,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873709,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873712,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873715,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873718,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873720,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873723,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873726,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873729,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873731,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873734,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873737,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873740,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873743,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873745,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873748,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873751,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873754,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873757,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873759,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873762,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873765,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873768,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873771,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873773,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873776,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873779,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873782,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873784,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873787,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873790,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873793,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873795,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873798,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873801,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873804,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873807,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873809,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873812,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873815,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873818,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873821,786,18,786,18,1,9,5,1
12001,350,21.000000,42.000000,1,2,8873831,786,18,786,18,1,9,5,1
