12001,700,21.000000,10000.000000,1,2,8883627,607,8,607,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883627,607,8,607,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883630,607,8,607,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883633,606,8,606,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883636,606,8,606,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883639,605,8,605,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883642,605,8,605,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883645,605,8,605,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883647,605,8,605,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883650,605,8,605,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883653,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883656,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883658,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883661,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883664,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883667,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883669,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883672,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883675,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883678,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883681,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883684,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883686,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883689,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883692,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883694,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883697,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883700,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883703,604,8,604,8,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883706,604,9,604,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883709,604,9,604,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883711,604,9,604,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883714,604,9,604,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883717,604,9,604,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883720,604,9,604,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883723,606,9,606,9,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883725,607,10,607,10,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883728,608,11,608,11,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883731,610,12,610,12,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883734,611,12,611,12,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883737,613,13,613,13,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883740,615,14,615,14,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883742,618,14,618,14,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883745,621,15,621,15,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883748,623,16,623,16,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883751,629,17,629,17,1,11,0,0
12001,700,21.000000,10000.000000,1,2,8883754,633,18,633,18,1,11,0,0
