12001,350,21.000000,42.000000,1,0,8845765,789,0,789,0,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845766,789,0,789,0,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845769,788,1,788,1,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845772,788,1,788,1,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845774,788,2,788,2,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845777,787,2,787,2,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845780,787,2,787,2,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845783,786,3,786,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845786,786,3,786,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845788,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845791,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845794,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845797,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845799,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845802,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845805,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845807,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845810,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845813,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845816,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845818,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845821,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845824,785,3,785,3,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845827,785,4,785,4,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845829,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845832,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845835,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845838,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845841,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845843,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845846,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845849,785,5,785,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845852,784,5,784,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845854,783,5,783,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845857,783,5,783,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845860,783,5,783,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845863,783,5,783,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845865,783,5,783,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845868,783,5,783,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845871,782,5,782,5,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845874,781,6,781,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845877,781,6,781,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845879,781,6,781,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845882,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845885,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845888,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845891,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845893,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845896,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845899,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845902,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845905,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845908,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845910,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845913,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845916,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845918,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845921,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845924,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845927,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845929,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845932,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845935,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845938,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845941,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845943,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845946,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845949,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845952,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845954,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845957,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845960,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845963,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845966,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845969,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845971,780,6,780,6,1,4,4,0
12001,350,21.000000,42.000000,1,0,8845974,780,6,780,6,1,4,4,0
