12001,350,21.000000,10000.000000,0,5,8903485,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903486,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903489,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903491,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903494,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903497,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903500,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903502,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903505,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903508,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903511,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903513,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903516,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903519,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903522,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903525,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903528,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903530,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903533,794,15,794,15,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903536,794,16,794,16,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903539,794,16,794,16,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903542,794,17,794,17,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903544,794,18,794,18,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903547,794,18,794,18,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903550,794,18,794,18,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903553,794,18,794,18,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903555,794,19,794,19,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903558,794,21,794,21,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903561,794,22,794,22,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903564,794,24,794,24,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903567,794,25,794,25,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903570,794,27,794,27,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903573,794,28,794,28,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903575,793,29,793,29,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903578,793,30,793,30,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903581,793,31,793,31,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903584,792,32,792,32,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903587,792,35,792,35,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903590,792,36,792,36,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903592,791,37,791,37,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903595,791,38,791,38,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903598,790,39,790,39,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903601,790,40,790,40,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903604,790,41,790,41,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903606,790,42,790,42,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903609,790,42,790,42,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903612,790,42,790,42,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903615,790,43,790,43,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903618,790,43,790,43,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903620,789,44,789,44,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903623,789,45,789,45,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903626,789,45,789,45,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903629,789,46,789,46,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903632,789,46,789,46,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903634,789,46,789,46,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903637,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903640,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903643,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903645,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903648,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903651,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903654,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903656,789,47,789,47,1,13,5,0
12001,350,21.000000,10000.000000,0,5,8903667,789,47,789,47,1,13,5,0
