12001,350,21.000000,42.000000,0,5,8907782,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907783,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907786,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907789,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907791,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907794,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907797,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907799,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907802,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907805,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907808,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907810,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907813,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907816,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907819,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907822,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907824,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907827,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907830,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907833,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907835,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907838,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907841,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907844,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907847,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907849,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907852,793,7,793,7,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907855,793,8,793,8,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907858,792,9,792,9,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907861,792,9,792,9,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907864,792,10,792,10,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907867,792,11,792,11,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907869,792,11,792,11,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907872,792,11,792,11,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907875,791,12,791,12,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907878,791,13,791,13,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907881,791,15,791,15,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907883,791,15,791,15,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907886,791,16,791,16,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907889,791,17,791,17,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907892,791,18,791,18,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907895,790,20,790,20,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907898,790,21,790,21,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907900,790,22,790,22,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907903,790,23,790,23,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907906,789,25,789,25,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907909,789,26,789,26,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907911,789,27,789,27,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907914,788,28,788,28,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907917,788,29,788,29,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907920,787,30,787,30,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907923,787,32,787,32,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907926,787,33,787,33,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907928,787,35,787,35,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907931,786,36,786,36,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907934,786,37,786,37,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907937,785,38,785,38,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907940,785,39,785,39,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907943,784,41,784,41,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907946,784,42,784,42,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907949,784,42,784,42,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907951,784,43,784,43,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907954,784,43,784,43,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907957,784,43,784,43,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907960,784,44,784,44,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907962,784,45,784,45,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907965,784,45,784,45,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907968,784,46,784,46,1,14,4,0
12001,350,21.000000,42.000000,0,5,8907979,784,46,784,46,1,14,4,0
