12001,350,21.000000,10000.000000,1,0,8842246,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842246,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842249,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842252,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842255,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842257,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842260,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842263,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842266,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842269,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842272,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842275,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842277,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842280,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842283,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842285,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842288,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842291,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842294,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842297,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842299,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842302,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842305,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842307,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842310,793,12,793,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842313,792,12,792,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842316,791,12,791,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842319,791,12,791,12,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842321,790,13,790,13,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842324,789,14,789,14,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842327,789,14,789,14,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842330,788,15,788,15,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842333,787,15,787,15,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842335,786,16,786,16,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842338,785,17,785,17,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842341,784,17,784,17,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842344,784,18,784,18,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842346,783,19,783,19,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842349,782,20,782,20,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842352,781,21,781,21,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842355,780,22,780,22,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842358,780,23,780,23,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842360,780,24,780,24,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842363,780,25,780,25,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842366,779,26,779,26,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842369,779,26,779,26,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842371,779,27,779,27,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842374,779,27,779,27,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842377,779,28,779,28,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842380,778,29,778,29,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842383,777,30,777,30,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842385,777,31,777,31,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842388,777,32,777,32,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842391,777,33,777,33,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842394,776,33,776,33,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842397,776,34,776,34,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842399,775,34,775,34,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842402,775,35,775,35,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842405,775,36,775,36,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842408,775,38,775,38,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842411,775,39,775,39,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842414,775,39,775,39,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842417,775,40,775,40,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842419,775,41,775,41,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842422,775,42,775,42,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842425,775,43,775,43,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842429,775,44,775,44,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842432,774,46,774,46,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842435,774,47,774,47,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842438,774,48,774,48,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842441,773,49,773,49,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842444,773,50,773,50,1,4,0,0
12001,350,21.000000,10000.000000,1,0,8842457,773,51,773,51,1,4,0,0
