12001,700,21.000000,10000.000000,1,2,8871583,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871584,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871587,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871589,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871592,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871595,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871598,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871600,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871603,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871606,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871609,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871611,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871614,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871617,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871620,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871623,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871625,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871628,618,14,618,14,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871631,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871634,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871637,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871639,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871642,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871645,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871648,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871650,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871653,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871656,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871659,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871661,618,15,618,15,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871664,618,16,618,16,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871667,618,16,618,16,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871670,618,17,618,17,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871673,618,17,618,17,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871675,618,18,618,18,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871678,618,19,618,19,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871681,618,20,618,20,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871684,618,21,618,21,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871687,618,22,618,22,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871690,618,24,618,24,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871692,617,25,617,25,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871695,617,26,617,26,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871698,616,27,616,27,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871701,616,28,616,28,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871704,615,30,615,30,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871706,615,30,615,30,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871709,614,32,614,32,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871712,614,33,614,33,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871715,613,35,613,35,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871718,613,37,613,37,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871721,612,38,612,38,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871723,611,39,611,39,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871726,611,41,611,41,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871729,610,42,610,42,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871732,610,43,610,43,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871735,610,44,610,44,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871737,609,45,609,45,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871740,609,46,609,46,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871743,608,48,608,48,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871746,608,49,608,49,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871749,608,51,608,51,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871752,608,53,608,53,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871754,608,54,608,54,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871757,608,55,608,55,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871760,608,55,608,55,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871763,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871765,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871768,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871771,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871774,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871776,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871779,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871782,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871785,608,56,608,56,1,9,1,1
12001,700,21.000000,10000.000000,1,2,8871796,608,56,608,56,1,9,1,1
