12001,350,21.000000,0.000000,1,5,8918033,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918034,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918037,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918040,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918042,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918045,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918048,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918051,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918053,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918056,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918059,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918062,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918064,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918067,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918070,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918073,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918076,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918078,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918081,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918084,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918087,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918089,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918092,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918095,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918098,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918100,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918103,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918106,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918109,782,16,782,16,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918112,782,17,782,17,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918114,782,18,782,18,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918117,782,19,782,19,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918120,782,20,782,20,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918123,782,21,782,21,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918126,782,22,782,22,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918128,782,23,782,23,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918131,782,25,782,25,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918134,782,26,782,26,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918137,782,28,782,28,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918140,781,29,781,29,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918143,780,31,780,31,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918146,780,32,780,32,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918148,779,33,779,33,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918151,778,34,778,34,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918154,778,35,778,35,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918157,778,36,778,36,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918160,777,38,777,38,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918162,776,39,776,39,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918165,776,40,776,40,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918168,776,41,776,41,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918171,776,42,776,42,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918174,776,43,776,43,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918177,776,44,776,44,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918179,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918182,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918185,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918187,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918190,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918193,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918196,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918198,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918201,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918204,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918207,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918209,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918212,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918215,776,45,776,45,1,16,1,0
12001,350,21.000000,0.000000,1,5,8918226,776,45,776,45,1,16,1,0
