12001,700,21.000000,42.000000,0,5,8895298,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895299,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895302,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895305,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895308,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895311,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895313,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895316,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895319,614,7,614,7,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895322,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895324,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895327,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895330,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895333,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895336,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895338,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895341,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895344,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895347,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895349,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895352,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895355,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895358,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895360,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895364,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895367,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895370,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895373,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895377,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895379,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895382,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895385,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895388,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895392,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895395,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895397,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895400,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895403,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895406,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895408,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895411,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895414,614,8,614,8,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895417,614,9,614,9,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895419,614,9,614,9,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895422,614,9,614,9,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895426,614,9,614,9,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895429,614,9,614,9,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895432,614,9,614,9,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895435,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895438,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895440,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895443,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895446,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895449,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895452,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895454,614,10,614,10,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895457,614,11,614,11,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895460,614,12,614,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895463,614,12,614,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895466,615,12,615,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895468,616,12,616,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895471,616,12,616,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895474,616,12,616,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895477,616,12,616,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895479,616,12,616,12,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895482,616,13,616,13,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895485,616,14,616,14,1,12,4,1
12001,700,21.000000,42.000000,0,5,8895496,616,14,616,14,1,12,4,1
