12001,700,21.000000,0.000000,0,0,718389,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718390,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718392,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718395,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718398,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718401,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718404,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718406,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718409,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718412,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718415,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718418,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718420,612,0,612,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718423,613,0,613,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718426,614,0,614,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718428,615,0,615,0,0,1,1,1
12001,700,21.000000,0.000000,0,0,718431,616,0,616,-1,0,1,1,1
12001,700,21.000000,0.000000,0,0,718434,618,0,618,-1,0,1,1,1
12001,700,21.000000,0.000000,0,0,718437,619,0,619,-2,0,1,1,1
12001,700,21.000000,0.000000,0,0,718440,620,0,620,-2,0,1,1,1
12001,700,21.000000,0.000000,0,0,718442,622,0,622,-3,0,1,1,1
12001,700,21.000000,0.000000,0,0,718445,624,0,624,-4,0,1,1,1
12001,700,21.000000,0.000000,0,0,718448,626,0,626,-5,0,1,1,1
12001,700,21.000000,0.000000,0,0,718451,628,0,628,-5,0,1,1,1
12001,700,21.000000,0.000000,0,0,718454,630,0,630,-6,0,1,1,1
12001,700,21.000000,0.000000,0,0,718456,631,0,631,-7,0,1,1,1
12001,700,21.000000,0.000000,0,0,718459,633,0,633,-7,0,1,1,1
12001,700,21.000000,0.000000,0,0,718462,635,0,635,-7,0,1,1,1
12001,700,21.000000,0.000000,0,0,718465,638,0,638,-7,0,1,1,1
12001,700,21.000000,0.000000,0,0,718467,642,0,642,-8,0,1,1,1
12001,700,21.000000,0.000000,0,0,718470,645,0,645,-8,0,1,1,1
12001,700,21.000000,0.000000,0,0,718473,650,0,650,-9,0,1,1,1
12001,700,21.000000,0.000000,0,0,718476,655,0,655,-10,0,1,1,1
12001,700,21.000000,0.000000,0,0,718479,660,0,660,-11,0,1,1,1
12001,700,21.000000,0.000000,0,0,718481,666,0,666,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718484,671,0,671,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718487,678,0,678,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718490,682,0,682,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718493,704,0,704,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718495,718,0,718,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718498,729,0,729,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718501,741,0,741,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718503,756,0,756,-12,0,1,1,1
12001,700,21.000000,0.000000,0,0,718506,784,0,784,-13,0,1,1,1
12001,700,21.000000,0.000000,0,0,718509,806,0,806,-13,0,1,1,1
12001,700,21.000000,0.000000,0,0,718512,818,0,818,-14,0,1,1,1
12001,700,21.000000,0.000000,0,0,718515,841,0,841,-14,0,1,1,1
12001,700,21.000000,0.000000,0,0,718517,859,0,859,-15,0,1,1,1
12001,700,21.000000,0.000000,0,0,718520,887,0,887,-15,0,1,1,1
12001,700,21.000000,0.000000,0,0,718523,915,0,915,-17,0,1,1,1
12001,700,21.000000,0.000000,0,0,718526,943,0,943,-17,0,1,1,1
12001,700,21.000000,0.000000,0,0,718529,987,0,987,-18,0,1,1,1
12001,700,21.000000,0.000000,0,0,718532,1022,0,1022,-18,0,1,1,1
12001,700,21.000000,0.000000,0,0,718534,1049,0,1049,-19,0,1,1,1
12001,700,21.000000,0.000000,0,0,718537,1093,0,1093,-19,0,1,1,1
12001,700,21.000000,0.000000,0,0,718540,1121,0,1121,-20,0,1,1,1
12001,700,21.000000,0.000000,0,0,718542,1159,0,1159,-20,0,1,1,1
12001,700,21.000000,0.000000,0,0,718545,1212,0,1212,-22,0,1,1,1
12001,700,21.000000,0.000000,0,0,718548,1265,0,1265,-23,0,1,1,1
12001,700,21.000000,0.000000,0,0,718551,1293,0,1293,-23,0,1,1,1
12001,700,21.000000,0.000000,0,0,718553,1330,0,1330,-24,0,1,1,1
12001,700,21.000000,0.000000,0,0,718556,1365,0,1365,-27,0,1,1,1
12001,700,21.000000,0.000000,0,0,718559,1409,0,1409,-28,0,1,1,1
12001,700,21.000000,0.000000,0,0,718562,1437,0,1437,-29,0,1,1,1
12001,700,21.000000,0.000000,0,0,718565,1481,0,1481,-32,0,1,1,1
12001,700,21.000000,0.000000,0,0,718567,1509,0,1509,-33,0,1,1,1
12001,700,21.000000,0.000000,0,0,718570,1537,0,1537,-35,0,1,1,1
12001,700,21.000000,0.000000,0,0,718573,1565,0,1565,-36,0,1,1,1
12001,700,21.000000,0.000000,0,0,718576,1593,0,1593,-39,0,1,1,1
12001,700,21.000000,0.000000,0,0,718579,1611,0,1611,-40,0,1,1,1
12001,700,21.000000,0.000000,0,0,718581,1622,0,1622,-41,0,1,1,1
12001,700,21.000000,0.000000,0,0,718585,1633,0,1633,-42,0,1,1,1
12001,700,21.000000,0.000000,0,0,718587,1641,0,1641,-42,0,1,1,1
12001,700,21.000000,0.000000,0,0,718590,1651,0,1651,-43,0,1,1,1
12001,700,21.000000,0.000000,0,0,718593,1657,0,1657,-43,0,1,1,1
12001,700,21.000000,0.000000,0,0,718596,1661,0,1661,-45,0,1,1,1
12001,700,21.000000,0.000000,0,0,718599,1664,0,1664,-45,0,1,1,1
12001,700,21.000000,0.000000,0,0,718602,1666,0,1666,-45,0,1,1,1
