12001,350,21.000000,0.000000,1,2,8872697,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872698,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872700,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872703,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872706,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872709,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872711,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872714,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872717,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872720,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872723,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872725,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872728,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872731,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872733,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872736,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872739,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872742,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872745,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872747,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872750,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872753,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872756,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872758,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872761,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872764,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872767,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872770,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872772,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872775,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872778,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872781,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872784,796,11,796,11,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872787,796,10,796,10,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872790,795,9,795,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872793,795,9,795,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872795,794,9,794,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872798,793,9,793,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872801,792,9,792,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872804,791,9,791,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872807,791,9,791,9,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872809,790,8,790,8,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872812,789,8,789,8,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872815,789,8,789,8,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872818,788,8,788,8,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872821,787,8,787,8,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872823,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872826,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872829,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872832,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872835,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872837,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872840,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872843,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872847,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872850,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872853,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872856,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872859,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872862,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872865,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872867,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872871,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872874,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872876,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872879,786,7,786,7,1,9,3,1
12001,350,21.000000,0.000000,1,2,8872890,786,7,786,7,1,9,3,1
