12001,700,21.000000,10000.000000,0,5,8901594,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901595,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901598,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901601,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901603,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901606,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901609,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901612,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901614,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901617,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901620,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901623,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901626,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901628,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901631,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901633,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901636,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901639,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901642,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901645,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901648,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901650,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901653,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901656,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901659,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901661,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901664,617,15,617,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901667,618,15,618,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901670,618,15,618,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901673,619,15,619,15,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901675,619,16,619,16,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901678,620,16,620,16,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901681,621,16,621,16,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901684,622,17,622,17,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901686,623,18,623,18,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901689,624,19,624,19,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901692,625,20,625,20,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901695,626,22,626,22,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901698,627,23,627,23,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901700,628,25,628,25,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901703,629,26,629,26,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901706,631,27,631,27,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901709,631,29,631,29,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901712,631,30,631,30,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901714,631,31,631,31,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901717,632,32,632,32,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901720,633,33,633,33,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901723,633,34,633,34,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901725,634,35,634,35,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901728,635,37,635,37,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901731,636,39,636,39,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901734,636,40,636,40,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901737,636,41,636,41,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901739,636,42,636,42,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901742,636,43,636,43,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901745,637,43,637,43,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901748,637,44,637,44,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901750,637,45,637,45,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901753,637,46,637,46,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901756,637,46,637,46,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901759,637,47,637,47,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901762,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901764,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901767,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901770,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901773,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901775,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901778,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901781,637,48,637,48,1,13,3,0
12001,700,21.000000,10000.000000,0,5,8901792,637,48,637,48,1,13,3,0
