103,1000,30.000000,60.000000,0,1,1976476839,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476840,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476847,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476854,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476861,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476868,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476875,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476882,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476889,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476895,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476903,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476909,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476926,457,0,457,0,0,59,2
103,1000,30.000000,60.000000,0,1,1976476934,461,0,461,-1,0,59,2
103,1000,30.000000,60.000000,0,1,1976476941,473,0,473,-2,0,59,2
103,1000,30.000000,60.000000,0,1,1976476947,486,0,486,-4,0,59,2
103,1000,30.000000,60.000000,0,1,1976476955,502,0,502,-5,0,59,2
103,1000,30.000000,60.000000,0,1,1976476961,518,0,518,-7,0,59,2
103,1000,30.000000,60.000000,0,1,1976476967,551,0,551,-11,0,59,2
103,1000,30.000000,60.000000,0,1,1976476973,591,0,591,-15,0,59,2
103,1000,30.000000,60.000000,0,1,1976476980,628,0,628,-19,0,59,2
103,1000,30.000000,60.000000,0,1,1976476986,681,0,681,-25,0,59,2
103,1000,30.000000,60.000000,0,1,1976476993,743,0,743,-32,0,59,2
103,1000,30.000000,60.000000,0,1,1976477002,885,0,885,-50,0,59,2
103,1000,30.000000,60.000000,0,1,1976477008,987,0,987,-63,0,59,2
103,1000,30.000000,60.000000,0,1,1976477014,1081,0,1081,-74,0,59,2
103,1000,30.000000,60.000000,0,1,1976477021,1158,0,1158,-85,0,59,2
103,1000,30.000000,60.000000,0,1,1976477028,1235,0,1235,-96,0,59,2
103,1000,30.000000,60.000000,0,1,1976477035,1316,0,1316,-108,0,59,2
103,1000,30.000000,60.000000,0,1,1976477041,1405,0,1405,-120,0,59,2
103,1000,30.000000,60.000000,0,1,1976477049,1474,0,1474,-131,0,59,2
103,1000,30.000000,60.000000,0,1,1976477055,1537,0,1537,-141,0,59,2
103,1000,30.000000,60.000000,0,1,1976477062,1587,0,1587,-149,0,59,2
103,1000,30.000000,60.000000,0,1,1976477070,1623,0,1623,-155,0,59,2
103,1000,30.000000,60.000000,0,1,1976477077,1646,0,1646,-160,0,59,2
103,1000,30.000000,60.000000,0,1,1976477083,1658,0,1658,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477090,1664,0,1664,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477097,1665,0,1665,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477104,1666,0,1666,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477111,1665,0,1665,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477118,1664,0,1664,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477125,1663,0,1663,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477132,1662,0,1662,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477139,1660,0,1660,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477145,1658,0,1658,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477152,1654,1,1654,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477159,1651,1,1651,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477166,1646,1,1646,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477173,1643,1,1643,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477181,1641,1,1641,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477188,1640,1,1640,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477194,1638,1,1638,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477202,1638,1,1638,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477209,1636,1,1636,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477215,1634,1,1634,-163,0,59,2
103,1000,30.000000,60.000000,0,1,1976477223,1631,0,1631,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477230,1625,0,1625,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477236,1620,0,1620,-164,0,59,2
103,1000,30.000000,60.000000,0,1,1976477243,1611,0,1611,-165,0,59,2
103,1000,30.000000,60.000000,0,1,1976477251,1602,0,1602,-165,0,59,2
103,1000,30.000000,60.000000,0,1,1976477257,1586,0,1586,-166,0,59,2
103,1000,30.000000,60.000000,0,1,1976477264,1574,0,1574,-167,0,59,2
103,1000,30.000000,60.000000,0,1,1976477270,1557,0,1557,-167,0,59,2
103,1000,30.000000,60.000000,0,1,1976477277,1546,0,1546,-168,0,59,2
103,1000,30.000000,60.000000,0,1,1976477284,1537,0,1537,-169,0,59,2
103,1000,30.000000,60.000000,0,1,1976477291,1528,0,1528,-169,0,59,2
103,1000,30.000000,60.000000,0,1,1976477298,1521,0,1521,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477306,1515,0,1515,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477313,1510,0,1510,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477320,1505,0,1505,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477327,1501,0,1501,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477334,1497,0,1497,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477340,1493,0,1493,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477348,1489,0,1489,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477357,1484,0,1484,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477363,1479,0,1479,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477369,1476,0,1476,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477375,1473,0,1473,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477382,1471,0,1471,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477388,1468,0,1468,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477396,1467,0,1467,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477402,1467,0,1467,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477410,1467,0,1467,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477416,1467,0,1467,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477424,1467,0,1467,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477430,1468,0,1468,-170,0,59,2
103,1000,30.000000,60.000000,0,1,1976477437,1469,0,1469,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477444,1470,0,1470,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477451,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477458,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477465,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477472,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477479,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477486,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477493,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477500,1471,0,1471,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477506,1470,0,1470,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477513,1468,0,1468,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477521,1464,0,1464,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477527,1460,0,1460,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477534,1457,0,1457,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477541,1454,0,1454,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477548,1453,0,1453,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477555,1452,0,1452,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477562,1452,0,1452,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477569,1452,0,1452,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477576,1452,0,1452,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477583,1452,0,1452,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477591,1452,0,1452,-171,0,59,2
103,1000,30.000000,60.000000,0,1,1976477618,1452,0,1452,-171,0,59,2
