102,720,21.600000,10000.000000,1,0,696,0,40,0
102,720,21.600000,0.000000,1,0,728,0,40,1
102,720,21.600000,43.200000,1,0,650,0,40,2
102,720,21.600000,43.200000,1,0,985,0,41,0
102,720,21.600000,10000.000000,1,0,567,0,41,1
102,720,21.600000,0.000000,1,0,941,0,41,2
102,720,21.600000,0.000000,1,0,743,0,42,0
102,720,21.600000,10000.000000,1,0,579,1,42,1
102,720,21.600000,43.200000,1,0,737,1,42,2
102,720,21.600000,0.000000,1,0,721,0,43,0
102,720,21.600000,43.200000,1,0,730,0,43,1
102,720,21.600000,10000.000000,1,0,561,0,43,2
102,720,21.600000,43.200000,1,0,614,0,44,0
102,720,21.600000,10000.000000,1,0,645,0,44,1
102,720,21.600000,0.000000,1,0,648,0,44,2
102,720,21.600000,0.000000,1,0,526,0,45,0
102,720,21.600000,10000.000000,1,0,673,1,45,1
102,720,21.600000,43.200000,1,0,522,0,45,2
102,720,21.600000,10000.000000,1,0,616,0,46,0
102,720,21.600000,0.000000,1,0,941,0,46,1
102,720,21.600000,43.200000,1,0,612,0,46,2
102,720,21.600000,10000.000000,1,0,654,0,47,0
102,720,21.600000,43.200000,1,0,607,0,47,1
102,720,21.600000,0.000000,1,0,728,0,47,2
102,720,21.600000,43.200000,1,0,923,0,48,0
102,720,21.600000,10000.000000,1,0,631,0,48,1
102,720,21.600000,0.000000,1,0,721,0,48,2
102,720,21.600000,10000.000000,1,0,816,0,49,0
102,720,21.600000,43.200000,1,0,802,0,49,1
102,720,21.600000,0.000000,1,0,524,0,49,2
102,720,21.600000,0.000000,1,0,553,0,50,0
102,720,21.600000,43.200000,1,0,659,0,50,1
102,720,21.600000,10000.000000,1,0,657,0,50,2
102,720,21.600000,0.000000,1,0,666,0,51,0
102,720,21.600000,43.200000,1,0,745,0,51,1
102,720,21.600000,10000.000000,1,0,741,0,51,2
102,720,21.600000,10000.000000,1,0,665,0,52,0
102,720,21.600000,43.200000,1,0,527,0,52,1
102,720,21.600000,0.000000,1,0,694,0,52,2
102,720,21.600000,0.000000,1,0,824,0,53,0
102,720,21.600000,43.200000,1,0,566,0,53,1
102,720,21.600000,10000.000000,1,0,596,0,53,2
102,720,21.600000,10000.000000,1,0,799,0,54,0
102,720,21.600000,0.000000,1,0,1209,0,54,1
102,720,21.600000,43.200000,1,0,639,0,54,2
102,720,21.600000,10000.000000,1,0,641,0,55,0
102,720,21.600000,0.000000,1,0,870,0,55,1
102,720,21.600000,43.200000,1,0,675,0,55,2
102,720,21.600000,43.200000,1,0,756,0,56,0
102,720,21.600000,10000.000000,1,0,691,0,56,1
102,720,21.600000,0.000000,1,0,655,0,56,2
102,720,21.600000,43.200000,1,0,575,0,57,0
102,720,21.600000,0.000000,1,0,705,0,57,1
102,720,21.600000,10000.000000,1,0,729,0,57,2
102,720,21.600000,43.200000,1,0,648,0,58,0
102,720,21.600000,0.000000,1,0,620,0,58,1
102,720,21.600000,10000.000000,1,0,718,0,58,2
102,720,21.600000,0.000000,1,0,673,0,59,0
102,720,21.600000,10000.000000,1,0,712,1,59,1
102,720,21.600000,43.200000,1,0,595,0,59,2
