101,720,21.600000,0.000000,0,1,634,0,20,0
101,720,21.600000,43.200000,0,1,731,0,20,1
101,720,21.600000,10000.000000,0,1,868,0,20,2
101,720,21.600000,43.200000,0,1,697,0,21,0
101,720,21.600000,10000.000000,0,1,677,0,21,1
101,720,21.600000,0.000000,0,1,730,0,21,2
101,720,21.600000,0.000000,0,1,698,0,22,0
101,720,21.600000,43.200000,0,1,696,0,22,1
101,720,21.600000,10000.000000,0,1,513,0,22,2
101,720,21.600000,43.200000,0,1,595,1,23,0
101,720,21.600000,10000.000000,0,1,692,0,23,1
101,720,21.600000,0.000000,0,1,720,1,23,2
101,720,21.600000,0.000000,0,1,698,0,24,0
101,720,21.600000,10000.000000,0,1,688,0,24,1
101,720,21.600000,43.200000,0,1,644,0,24,2
101,720,21.600000,43.200000,0,1,766,0,25,0
101,720,21.600000,0.000000,0,1,658,0,25,1
101,720,21.600000,10000.000000,0,1,530,0,25,2
101,720,21.600000,43.200000,0,1,713,0,26,0
101,720,21.600000,0.000000,0,1,705,0,26,1
101,720,21.600000,10000.000000,0,1,681,1,26,2
101,720,21.600000,0.000000,0,1,857,0,27,0
101,720,21.600000,43.200000,0,1,651,0,27,1
101,720,21.600000,10000.000000,0,1,649,0,27,2
101,720,21.600000,0.000000,0,1,576,0,28,0
101,720,21.600000,10000.000000,0,1,767,0,28,1
101,720,21.600000,43.200000,0,1,756,0,28,2
101,720,21.600000,10000.000000,0,1,625,0,29,0
101,720,21.600000,0.000000,0,1,628,0,29,1
101,720,21.600000,43.200000,0,1,612,0,29,2
101,720,21.600000,43.200000,0,1,668,0,30,0
101,720,21.600000,0.000000,0,1,669,0,30,1
101,720,21.600000,10000.000000,0,1,515,1,30,2
101,720,21.600000,10000.000000,0,1,683,0,31,0
101,720,21.600000,0.000000,0,1,755,0,31,1
101,720,21.600000,43.200000,0,1,797,0,31,2
101,720,21.600000,0.000000,0,1,606,0,32,0
101,720,21.600000,10000.000000,0,1,649,0,32,1
101,720,21.600000,43.200000,0,1,646,0,32,2
101,720,21.600000,0.000000,0,1,759,0,33,0
101,720,21.600000,43.200000,0,1,667,0,33,1
101,720,21.600000,10000.000000,0,1,686,1,33,2
101,720,21.600000,0.000000,0,1,815,1,34,0
101,720,21.600000,10000.000000,0,1,735,0,34,1
101,720,21.600000,43.200000,0,1,645,0,34,2
101,720,21.600000,10000.000000,0,1,685,0,35,0
101,720,21.600000,43.200000,0,1,517,1,35,1
101,720,21.600000,0.000000,0,1,566,0,35,2
101,720,21.600000,0.000000,0,1,696,0,36,0
101,720,21.600000,10000.000000,0,1,645,0,36,1
101,720,21.600000,43.200000,0,1,690,0,36,2
101,720,21.600000,10000.000000,0,1,878,0,37,0
101,720,21.600000,0.000000,0,1,659,0,37,1
101,720,21.600000,43.200000,0,1,628,0,37,2
101,720,21.600000,10000.000000,0,1,576,0,38,0
101,720,21.600000,43.200000,0,1,718,1,38,1
101,720,21.600000,0.000000,0,1,500,0,38,2
101,720,21.600000,10000.000000,0,1,661,0,39,0
101,720,21.600000,0.000000,0,1,631,0,39,1
101,720,21.600000,43.200000,0,1,515,0,39,2
