107,360,21.600000,10000.000000,0,4,903,0,0,0
107,360,21.600000,0.000000,0,4,704,0,0,1
107,720,21.600000,10000.000000,0,4,1202,0,0,2
107,360,21.600000,43.200000,0,4,865,0,0,3
107,720,21.600000,0.000000,0,4,642,0,0,4
107,720,21.600000,43.200000,0,4,753,0,0,5
107,720,21.600000,10000.000000,0,4,626,0,1,0
107,360,21.600000,43.200000,0,4,596,0,1,1
107,360,21.600000,10000.000000,0,4,509,0,1,2
107,720,21.600000,0.000000,0,4,641,0,1,3
107,360,21.600000,0.000000,0,4,599,0,1,4
107,720,21.600000,43.200000,0,4,588,1,1,5
107,720,21.600000,43.200000,0,4,760,0,2,0
107,720,21.600000,0.000000,0,4,920,0,2,1
107,360,21.600000,0.000000,0,4,651,0,2,2
107,720,21.600000,10000.000000,0,4,602,0,2,3
107,360,21.600000,43.200000,0,4,714,0,2,4
107,360,21.600000,10000.000000,0,4,515,0,2,5
107,360,21.600000,43.200000,0,4,627,0,3,0
107,360,21.600000,10000.000000,0,4,677,0,3,1
107,720,21.600000,10000.000000,0,4,904,0,3,2
107,720,21.600000,43.200000,0,4,680,0,3,3
107,360,21.600000,0.000000,0,4,572,0,3,4
107,720,21.600000,0.000000,0,4,856,0,3,5
107,360,21.600000,10000.000000,0,4,559,1,4,0
107,720,21.600000,43.200000,0,4,685,0,4,1
107,360,21.600000,43.200000,0,4,502,0,4,2
107,360,21.600000,0.000000,0,4,642,0,4,3
107,720,21.600000,0.000000,0,4,936,0,4,4
107,720,21.600000,10000.000000,0,4,764,0,4,5
107,720,21.600000,10000.000000,0,4,844,0,5,0
107,720,21.600000,0.000000,0,4,669,0,5,1
107,360,21.600000,43.200000,0,4,703,0,5,2
107,360,21.600000,10000.000000,0,4,664,0,5,3
107,360,21.600000,0.000000,0,4,714,1,5,4
107,720,21.600000,43.200000,0,4,761,0,5,5
107,360,21.600000,43.200000,0,4,635,0,6,0
107,360,21.600000,10000.000000,0,4,623,1,6,1
107,720,21.600000,0.000000,0,4,667,0,6,2
107,720,21.600000,10000.000000,0,4,719,0,6,3
107,720,21.600000,43.200000,0,4,693,0,6,4
107,360,21.600000,0.000000,0,4,547,0,6,5
107,360,21.600000,10000.000000,0,4,525,0,7,0
107,360,21.600000,0.000000,0,4,677,0,7,1
107,360,21.600000,43.200000,0,4,645,0,7,2
107,720,21.600000,10000.000000,0,4,703,0,7,3
107,720,21.600000,43.200000,0,4,731,0,7,4
107,720,21.600000,0.000000,0,4,539,0,7,5
107,360,21.600000,43.200000,0,4,638,0,8,0
107,720,21.600000,0.000000,0,4,908,0,8,1
107,360,21.600000,0.000000,0,4,536,0,8,2
107,360,21.600000,10000.000000,0,4,550,0,8,3
107,720,21.600000,43.200000,0,4,615,0,8,4
107,720,21.600000,10000.000000,0,4,928,0,8,5
107,360,21.600000,43.200000,0,4,562,0,9,0
107,720,21.600000,0.000000,0,4,712,0,9,1
107,360,21.600000,10000.000000,0,4,698,0,9,2
107,360,21.600000,0.000000,0,4,771,0,9,3
107,720,21.600000,10000.000000,0,4,702,0,9,4
107,720,21.600000,43.200000,0,4,676,0,9,5
107,720,21.600000,0.000000,0,4,549,0,10,0
107,720,21.600000,10000.000000,0,4,627,0,10,1
107,720,21.600000,43.200000,0,4,548,0,10,2
