110,720,21.600000,43.200000,0,3,833,0,0,0
110,360,21.600000,10000.000000,0,3,625,0,0,1
110,720,21.600000,0.000000,0,3,886,0,0,2
110,360,21.600000,43.200000,0,3,577,0,0,3
110,720,21.600000,10000.000000,0,3,489,0,0,4
110,360,21.600000,0.000000,0,3,600,0,0,5
110,720,21.600000,10000.000000,0,3,625,0,1,0
110,360,21.600000,43.200000,0,3,659,0,1,1
110,360,21.600000,0.000000,0,3,658,0,1,2
110,720,21.600000,0.000000,0,3,631,0,1,3
110,720,21.600000,43.200000,0,3,542,0,1,4
110,360,21.600000,10000.000000,0,3,598,0,1,5
110,720,21.600000,10000.000000,0,3,570,0,2,0
110,360,21.600000,43.200000,0,3,634,0,2,1
110,360,21.600000,0.000000,0,3,528,0,2,2
110,720,21.600000,43.200000,0,3,590,0,2,3
110,360,21.600000,10000.000000,0,3,639,1,2,4
110,720,21.600000,0.000000,0,3,601,0,2,5
110,360,21.600000,10000.000000,0,3,675,0,3,0
110,720,21.600000,43.200000,0,3,725,0,3,1
110,720,21.600000,0.000000,0,3,746,0,3,2
110,360,21.600000,0.000000,0,3,579,0,3,3
110,720,21.600000,10000.000000,0,3,558,0,3,4
110,360,21.600000,43.200000,0,3,688,0,3,5
110,360,21.600000,0.000000,0,3,625,0,4,0
110,720,21.600000,0.000000,0,3,756,0,4,1
110,360,21.600000,43.200000,0,3,582,0,4,2
110,720,21.600000,10000.000000,0,3,519,0,4,3
110,360,21.600000,10000.000000,0,3,629,0,4,4
110,720,21.600000,43.200000,0,3,544,0,4,5
110,720,21.600000,10000.000000,0,3,742,0,5,0
110,720,21.600000,0.000000,0,3,772,0,5,1
110,360,21.600000,10000.000000,0,3,519,1,5,2
110,360,21.600000,43.200000,0,3,759,0,5,3
110,720,21.600000,43.200000,0,3,734,0,5,4
110,360,21.600000,0.000000,0,3,796,0,5,5
110,720,21.600000,10000.000000,0,3,725,0,6,0
110,720,21.600000,43.200000,0,3,694,0,6,1
110,360,21.600000,10000.000000,0,3,603,0,6,2
110,360,21.600000,43.200000,0,3,665,0,6,3
110,360,21.600000,0.000000,0,3,534,0,6,4
110,720,21.600000,0.000000,0,3,687,0,6,5
110,720,21.600000,0.000000,0,3,593,0,7,0
110,720,21.600000,10000.000000,0,3,592,0,7,1
110,360,21.600000,10000.000000,0,3,579,0,7,2
110,720,21.600000,43.200000,0,3,629,0,7,3
110,360,21.600000,43.200000,0,3,600,0,7,4
110,360,21.600000,0.000000,0,3,647,0,7,5
110,360,21.600000,10000.000000,0,3,632,0,8,0
110,360,21.600000,43.200000,0,3,653,1,8,1
110,360,21.600000,0.000000,0,3,722,0,8,2
110,720,21.600000,43.200000,0,3,782,0,8,3
110,720,21.600000,0.000000,0,3,869,0,8,4
110,720,21.600000,10000.000000,0,3,654,0,8,5
110,720,21.600000,10000.000000,0,3,737,1,9,0
110,360,21.600000,10000.000000,0,3,774,0,9,1
110,720,21.600000,43.200000,0,3,863,0,9,2
110,360,21.600000,0.000000,0,3,743,0,9,3
110,720,21.600000,0.000000,0,3,782,0,9,4
110,360,21.600000,43.200000,0,3,691,0,9,5
110,360,21.600000,43.200000,0,3,597,0,10,0
110,360,21.600000,10000.000000,0,3,550,0,10,1
110,720,21.600000,43.200000,0,3,714,0,10,2
110,360,21.600000,0.000000,0,3,454,1,10,3
110,720,21.600000,10000.000000,0,3,699,0,10,4
110,720,21.600000,0.000000,0,3,814,0,10,5
110,360,21.600000,43.200000,0,3,794,0,11,0
110,720,21.600000,43.200000,0,3,615,0,11,1
110,720,21.600000,10000.000000,0,3,623,1,11,2
110,720,21.600000,0.000000,0,3,566,0,11,3
110,360,21.600000,0.000000,0,3,713,0,11,4
110,360,21.600000,10000.000000,0,3,685,0,11,5
110,720,21.600000,10000.000000,0,3,778,0,12,0
110,360,21.600000,10000.000000,0,3,621,1,12,1
110,720,21.600000,43.200000,0,3,758,0,12,2
110,360,21.600000,43.200000,0,3,534,0,12,3
110,360,21.600000,0.000000,0,3,793,0,12,4
110,720,21.600000,0.000000,0,3,807,0,12,5
110,360,21.600000,0.000000,0,3,500,1,13,0
110,360,21.600000,10000.000000,0,3,783,0,13,1
110,720,21.600000,43.200000,0,3,702,0,13,2
110,720,21.600000,10000.000000,0,3,858,0,13,3
110,720,21.600000,0.000000,0,3,562,0,13,4
110,360,21.600000,43.200000,0,3,531,0,13,5
110,720,21.600000,43.200000,0,3,656,0,14,0
110,360,21.600000,0.000000,0,3,811,0,14,1
110,720,21.600000,10000.000000,0,3,661,0,14,2
110,360,21.600000,10000.000000,0,3,538,0,14,3
110,360,21.600000,43.200000,0,3,621,0,14,4
110,720,21.600000,0.000000,0,3,799,0,14,5
110,720,21.600000,10000.000000,0,3,513,1,15,0
110,720,21.600000,0.000000,0,3,837,0,15,1
110,360,21.600000,10000.000000,0,3,657,0,15,2
110,720,21.600000,43.200000,0,3,833,0,15,3
110,360,21.600000,43.200000,0,3,558,0,15,4
110,360,21.600000,0.000000,0,3,507,0,15,5
110,360,21.600000,10000.000000,0,3,611,0,16,0
110,720,21.600000,10000.000000,0,3,729,0,16,1
110,720,21.600000,43.200000,0,3,671,0,16,2
110,360,21.600000,43.200000,0,3,494,0,16,3
110,720,21.600000,0.000000,0,3,657,0,16,4
110,360,21.600000,0.000000,0,3,831,0,16,5
110,720,21.600000,10000.000000,0,3,585,0,17,0
110,360,21.600000,10000.000000,0,3,569,0,17,1
110,720,21.600000,43.200000,0,3,683,0,17,2
110,360,21.600000,0.000000,0,3,674,0,17,3
110,360,21.600000,43.200000,0,3,615,0,17,4
110,720,21.600000,0.000000,0,3,768,0,17,5
110,360,21.600000,10000.000000,0,3,650,0,18,0
110,720,21.600000,43.200000,0,3,760,0,18,1
110,720,21.600000,0.000000,0,3,861,0,18,2
110,360,21.600000,43.200000,0,3,561,0,18,3
110,360,21.600000,0.000000,0,3,553,1,18,4
110,720,21.600000,10000.000000,0,3,535,0,18,5
110,720,21.600000,43.200000,0,3,717,1,19,0
110,360,21.600000,10000.000000,0,3,730,0,19,1
110,360,21.600000,0.000000,0,3,725,0,19,2
110,360,21.600000,43.200000,0,3,697,0,19,3
110,720,21.600000,10000.000000,0,3,646,0,19,4
110,720,21.600000,0.000000,0,3,686,1,19,5
110,360,21.600000,43.200000,0,3,736,0,20,0
110,360,21.600000,0.000000,0,3,702,0,20,1
110,720,21.600000,0.000000,0,3,602,0,20,2
110,360,21.600000,10000.000000,0,3,500,1,20,3
110,720,21.600000,43.200000,0,3,651,0,20,4
110,720,21.600000,10000.000000,0,3,600,0,20,5
110,360,21.600000,0.000000,0,3,518,1,21,0
110,720,21.600000,10000.000000,0,3,676,0,21,1
110,720,21.600000,0.000000,0,3,636,0,21,2
110,360,21.600000,10000.000000,0,3,631,0,21,3
110,720,21.600000,43.200000,0,3,722,0,21,4
110,360,21.600000,43.200000,0,3,522,0,21,5
110,720,21.600000,0.000000,1,3,588,0,22,0
110,360,21.600000,10000.000000,1,3,554,0,22,1
110,360,21.600000,43.200000,1,3,639,0,22,2
110,360,21.600000,0.000000,1,3,615,0,22,3
110,720,21.600000,10000.000000,1,3,644,0,22,4
110,720,21.600000,43.200000,1,3,688,0,22,5
110,360,21.600000,43.200000,1,3,657,0,23,0
110,720,21.600000,0.000000,1,3,674,0,23,1
110,360,21.600000,10000.000000,1,3,592,0,23,2
110,360,21.600000,0.000000,1,3,777,1,23,3
110,720,21.600000,10000.000000,1,3,621,0,23,4
110,720,21.600000,43.200000,1,3,662,0,23,5
110,360,21.600000,43.200000,1,3,646,0,24,0
110,360,21.600000,0.000000,1,3,705,0,24,1
110,720,21.600000,10000.000000,1,3,590,0,24,2
110,720,21.600000,0.000000,1,3,656,0,24,3
110,720,21.600000,43.200000,1,3,701,0,24,4
110,360,21.600000,10000.000000,1,3,532,0,24,5
110,720,21.600000,10000.000000,1,3,599,0,25,0
110,720,21.600000,43.200000,1,3,603,0,25,1
110,360,21.600000,0.000000,1,3,619,0,25,2
110,360,21.600000,43.200000,1,3,653,0,25,3
110,720,21.600000,0.000000,1,3,776,0,25,4
110,360,21.600000,10000.000000,1,3,490,0,25,5
110,360,21.600000,10000.000000,1,3,488,0,26,0
110,720,21.600000,10000.000000,1,3,583,0,26,1
110,720,21.600000,43.200000,1,3,660,0,26,2
110,360,21.600000,0.000000,1,3,619,0,26,3
110,720,21.600000,0.000000,1,3,608,0,26,4
110,360,21.600000,43.200000,1,3,556,0,26,5
110,720,21.600000,43.200000,1,3,662,0,27,0
110,360,21.600000,0.000000,1,3,568,0,27,1
110,720,21.600000,10000.000000,1,3,639,0,27,2
110,720,21.600000,0.000000,1,3,608,1,27,3
110,360,21.600000,10000.000000,1,3,731,0,27,4
110,360,21.600000,43.200000,1,3,613,0,27,5
110,720,21.600000,0.000000,1,3,620,0,28,0
110,720,21.600000,10000.000000,1,3,540,0,28,1
110,720,21.600000,43.200000,1,3,621,0,28,2
110,360,21.600000,10000.000000,1,3,557,0,28,3
110,360,21.600000,0.000000,1,3,599,0,28,4
110,360,21.600000,43.200000,1,3,527,0,28,5
110,360,21.600000,0.000000,1,3,525,0,29,0
